id,ra,dec,class,subclass
7949071600152985929200060103,203.3662,14.95903,QSO,BROADLINE
7949063800152985929200060103,203.54738,14.910602,QSO,
7949066400152985929200060103,203.54859,14.958787,QSO,BROADLINE
7949066500152985929200060103,203.58423,14.972729,QSO,BROADLINE
7950718500152985929200060103,203.27641,15.193493,QSO,BROADLINE
7949075700152985929200060103,203.30268,15.165755,STAR,M6III (148783)
7949076000152985929200060103,203.3591,15.212197,QSO,BROADLINE
7949073700152985929200060103,203.44128,15.139384,QSO,BROADLINE
7949070000152985929200060103,203.61828,15.043375,QSO,
7950730200152985929200060103,202.95411,15.466938,QSO,BROADLINE
7950728000152985929200060103,203.0222,15.3796,STAR,CalciumWD
7950732200152985929200060103,203.16177,15.449866,GALAXY,
7950719200152985929200060103,203.26478,15.284551,QSO,BROADLINE
7950722000152985929200060103,203.32043,15.305423,QSO,BROADLINE
7950722200152985929200060103,203.39781,15.381009,STAR,F3/F5V (30743)
7949077200152985929200060103,203.48114,15.240586,QSO,BROADLINE
7949079400152985929200060103,203.57885,15.349991,QSO,BROADLINE
7949093300152985929200060103,203.58346,15.395991,QSO,BROADLINE
7950734500152985929200060103,203.26149,15.537075,STAR,F8V (G_243-63)
7950724700152985929200060103,203.38077,15.4427,QSO,STARBURST BROADLINE
7950734400152985929200060103,203.33241,15.583013,QSO,BROADLINE
7950745500152985929200060103,203.38458,15.593365,STAR,WDhotter
7950723100152985929200060103,203.49158,15.459007,STAR,F3/F5V (30743)
7950740600152985929200060103,203.49884,15.596072,STAR,F3/F5V (30743)
7950738300152985929200060103,203.53886,15.520878,STAR,F8V (G_243-63)
7950762100152985929200060103,203.16586,15.682996,QSO,
7950748800152985929200060103,203.2823,15.724755,STAR,F3/F5V (30743)
7950749600152985929200060103,203.3727,15.76391,QSO,BROADLINE
7950746200152985929200060103,203.50791,15.6976,QSO,BROADLINE
7950751300152985929200060103,203.54951,15.764851,QSO,BROADLINE
7947929300152985929200060103,203.66633,13.082558,STAR,WDhotter
7947483000152985929200060103,203.91263,13.021439,STAR,WDhotter
7947484000152985929200060103,203.95861,13.053075,STAR,M6III (148783)
7947934100152985929200060103,203.72692,13.157396,STAR,F3/F5V (30743)
7947936500152985929200060103,203.818,13.234631,QSO,BROADLINE
7948352100152985929200060103,204.36427,13.048614,QSO,STARBURST BROADLINE
7948352300152985929200060103,204.35759,13.095322,QSO,
7947938200152985929200060103,203.75178,13.30202,QSO,
7947937200152985929200060103,203.81868,13.288386,STAR,G0Va (143761)
7947936900152985929200060103,203.84124,13.268771,QSO,BROADLINE
7948777700152985929200060103,203.84313,13.456632,QSO,BROADLINE
7948775500152985929200060103,203.92214,13.364831,QSO,BROADLINE
7948776700152985929200060103,203.97282,13.439639,STAR,F3/F5V (30743)
7948784300152985929200060103,203.65091,13.51481,STAR,F3/F5V (30743)
7948784600152985929200060103,203.65526,13.552694,QSO,BROADLINE
7948786100152985929200060103,203.72228,13.661726,GALAXY,
7948361900152985929200060103,204.25176,13.303343,STAR,G0Va (143761)
7948357100152985929200060103,204.30126,13.282853,STAR,F3/F5V (30743)
7948362600152985929200060103,204.35224,13.397831,QSO,BROADLINE
7948778500152985929200060103,204.08268,13.472761,STAR,WDhotter
7948779500152985929200060103,204.0373,13.550711,STAR,F3/F5V (30743)
7948362900152985929200060103,204.30338,13.435709,STAR,WDhotter
7948375800152985929200060103,204.35459,13.599499,QSO,BROADLINE
7948330000152985929200060103,204.44446,13.081609,QSO,BROADLINE
7948354800152985929200060103,204.38948,13.150178,STAR,K0V (10780)
7948333400152985929200060103,204.67658,13.17383,QSO,BROADLINE
7948357700152985929200060103,204.48028,13.3104,QSO,BROADLINE
7948355900152985929200060103,204.54444,13.297624,STAR,WDhotter
7948371500152985929200060103,204.65071,13.566563,STAR,B0.5Ibe... (187459)
7948369200152985929200060103,204.72886,13.489228,QSO,BROADLINE
7948343300152985929200060103,204.78017,13.177411,QSO,BROADLINE
7948345900152985929200060103,204.7576,13.338426,QSO,BROADLINE
7948369300152985929200060103,204.76785,13.494202,STAR,F3/F5V (30743)
7948349100152985929200060103,204.93119,13.420368,QSO,BROADLINE
7948349800152985929200060103,204.97733,13.442145,QSO,BROADLINE
7948350000152985929200060103,204.97265,13.464847,QSO,BROADLINE
7948350500152985929200060103,205.01543,13.483243,QSO,BROADLINE
7948812400152985929200060103,203.79041,13.791163,QSO,
7948814500152985929200060103,203.71486,13.86676,QSO,STARBURST BROADLINE
7948804100152985929200060103,203.99205,13.931879,QSO,BROADLINE
7948792100152985929200060103,204.21202,13.636946,QSO,BROADLINE
7948794000152985929200060103,204.30701,13.702779,STAR,WDhotter
7948793100152985929200060103,204.35535,13.678525,QSO,BROADLINE
7948794400152985929200060103,204.32608,13.764021,QSO,BROADLINE
7948803000152985929200060103,204.01004,13.83226,QSO,BROADLINE
7948801800152985929200060103,204.15509,13.819273,STAR,F3/F5V (30743)
7948834000152985929200060103,203.68654,14.119178,STAR,F3/F5V (30743)
7948835600152985929200060103,203.80675,14.181027,QSO,BROADLINE
7948827500152985929200060103,203.83501,14.05777,STAR,WDhotter
7948830800152985929200060103,203.9946,14.093338,QSO,BROADLINE
7948835700152985929200060103,203.83637,14.205465,STAR,F8V (G_243-63)
7948840100152985929200060103,203.76686,14.341303,GALAXY,
7948840300152985929200060103,203.83427,14.380511,STAR,WDhotter
7948828800152985929200060103,204.06898,14.062823,QSO,BROADLINE
7948808400152985929200060103,204.25944,14.079721,QSO,BROADLINE
7948852900152985929200060103,204.3736,14.090548,QSO,BROADLINE
7948882800152985929200060103,204.32683,14.26619,QSO,BROADLINE
7948376200152985929200060103,204.46251,13.627846,STAR,F3/F5V (30743)
7948800000152985929200060103,204.43753,13.910839,GALAXY,
7948798600152985929200060103,204.53576,13.915617,STAR,A4V (97603)
7948419700152985929200060103,204.91318,13.622825,STAR,A1III (225180)
7948429800152985929200060103,204.77512,13.732179,STAR,F3/F5V (30743)
7948397200152985929200060103,205.0849,13.621569,QSO,BROADLINE
7948431200152985929200060103,204.92913,13.852009,QSO,BROADLINE
7948431700152985929200060103,204.85271,13.901037,QSO,BROADLINE
7948426800152985929200060103,205.02038,13.812812,QSO,BROADLINE
7948427600152985929200060103,205.00154,13.84028,STAR,F3/F5V (30743)
7948844600152985929200060103,204.53018,14.033071,QSO,
7948847000152985929200060103,204.7262,14.091094,STAR,F3/F5V (30743)
7948855600152985929200060103,204.40577,14.180814,QSO,
7948856800152985929200060103,204.38726,14.232968,STAR,WDhotter
7948858000152985929200060103,204.63233,14.221993,STAR,WDhotter
7948851300152985929200060103,204.73216,14.22606,QSO,BROADLINE
7948846900152985929200060103,204.77049,14.08046,QSO,BROADLINE
7948435600152985929200060103,204.96387,13.969484,QSO,
7948436600152985929200060103,205.02271,14.057199,QSO,BROADLINE
7948436400152985929200060103,205.06296,14.058572,QSO,BROADLINE
7948448900152985929200060103,205.11274,14.074519,QSO,BROADLINE
7948847900152985929200060103,204.8934,14.139325,QSO,BROADLINE
7948852000152985929200060103,204.77712,14.273547,QSO,BROADLINE
7948852200152985929200060103,204.80385,14.290689,QSO,BROADLINE
7948861200152985929200060103,204.95652,14.186094,QSO,BROADLINE
7948861600152985929200060103,204.96125,14.24619,STAR,F3/F5V (30743)
7948861400152985929200060103,205.02702,14.255421,QSO,BROADLINE
7948392500152985929200060103,205.1778,13.50953,QSO,BROADLINE
7948393500152985929200060103,205.22619,13.554483,STAR,WDcooler
7948393300152985929200060103,205.25198,13.545666,STAR,F2V (33256)
7948394000152985929200060103,205.23449,13.571263,GALAXY,
7948396800152985929200060103,205.18506,13.627262,QSO,BROADLINE
7948424800152985929200060103,205.1602,13.734764,QSO,BROADLINE
7948425400152985929200060103,205.23167,13.792313,QSO,BROADLINE
7948425500152985929200060103,205.22421,13.810569,STAR,CV
7948399600152985929200060103,205.36753,13.710878,QSO,
7948428500152985929200060103,205.18415,13.91739,QSO,BROADLINE
7948448600152985929200060103,205.13949,14.059092,QSO,BROADLINE
7948440600152985929200060103,205.31199,13.943986,QSO,BROADLINE
7948414700152985929200060103,205.43772,13.962585,QSO,BROADLINE
7948441300152985929200060103,205.44242,14.017195,STAR,WDcooler
7948451600152985929200060103,205.23082,14.175537,QSO,BROADLINE
7948454700152985929200060103,205.14347,14.247263,STAR,CV
7948443700152985929200060103,205.30015,14.140354,STAR,M5III (221615)
7948447800152985929200060103,205.45974,14.199322,QSO,BROADLINE
7948445600152985929200060103,205.55469,14.187113,STAR,WDhotter
7948448000152985929200060103,205.48203,14.215369,STAR,F3/F5V (30743)
7948956200152985929200060103,203.78951,14.436889,QSO,BROADLINE
7948957300152985929200060103,203.78212,14.490908,QSO,BROADLINE
7948969800152985929200060103,203.67117,14.659942,QSO,BROADLINE
7949020600152985929200060103,203.8045,14.657397,QSO,BROADLINE
7949028500152985929200060103,203.7566,14.685054,QSO,BROADLINE
7949019600152985929200060103,203.8961,14.629404,QSO,BROADLINE
7949019900152985929200060103,203.87083,14.655219,STAR,F3/F5V (30743)
7949021600152985929200060103,203.92987,14.678345,QSO,BROADLINE
7949026900152985929200060103,203.9289,14.77113,QSO,BROADLINE
7948898200152985929200060103,204.03003,14.514642,QSO,BROADLINE
7949018200152985929200060103,204.01957,14.589155,STAR,M1 (204445)
7948899900152985929200060103,204.07385,14.593096,QSO,BROADLINE
7948887200152985929200060103,204.28387,14.434314,QSO,BROADLINE
7948900800152985929200060103,204.30833,14.54463,QSO,BROADLINE
7948904400152985929200060103,204.12449,14.594996,STAR,F8V (G_243-63)
7949024500152985929200060103,204.18728,14.754835,STAR,M1 (204445)
7948901800152985929200060103,204.29742,14.595765,QSO,BROADLINE
7948906100152985929200060103,204.22872,14.697171,STAR,CalciumWD
7948906400152985929200060103,204.1953,14.72616,QSO,BROADLINE
7949032900152985929200060103,203.7417,14.868066,QSO,BROADLINE
7949037200152985929200060103,203.89701,14.933388,QSO,BROADLINE
7949070100152985929200060103,203.63082,15.08159,QSO,BROADLINE
7949055100152985929200060103,203.98905,15.15749,QSO,BROADLINE
7949025500152985929200060103,204.16689,14.819462,QSO,BROADLINE
7949027200152985929200060103,204.14644,14.872752,QSO,BROADLINE
7949042400152985929200060103,204.12167,14.953917,QSO,BROADLINE
7948921300152985929200060103,204.36361,14.844657,QSO,
7948922800152985929200060103,204.36924,14.862091,STAR,F3/F5V (30743)
7949052600152985929200060103,204.03577,15.028664,STAR,WDhotter
7949052700152985929200060103,204.08414,15.042408,STAR,Carbon
7949042800152985929200060103,204.27219,14.978576,STAR,WDmagnetic
7949049100152985929200060103,204.27197,15.10128,STAR,F3/F5V (30743)
7948888500152985929200060103,204.41003,14.408043,STAR,F3/F5V (30743)
7948889200152985929200060103,204.48442,14.465062,STAR,F0IV (81937)
7948860600152985929200060103,204.58057,14.362339,QSO,BROADLINE
7948860800152985929200060103,204.6603,14.382934,STAR,F3/F5V (30743)
7948871100152985929200060103,204.74115,14.388733,STAR,CalciumWD
7948873200152985929200060103,204.67869,14.472774,QSO,BROADLINE
7948873100152985929200060103,204.71287,14.480259,QSO,BROADLINE
7948910900152985929200060103,204.50131,14.628598,QSO,BROADLINE
7948918700152985929200060103,204.41717,14.670626,STAR,WDhotter
7948918500152985929200060103,204.45403,14.676085,QSO,BROADLINE
7948907700152985929200060103,204.63537,14.574947,STAR,F3/F5V (30743)
7948910500152985929200060103,204.58708,14.63035,QSO,BROADLINE
7948913900152985929200060103,204.7452,14.687023,QSO,BROADLINE
7948865400152985929200060103,204.91766,14.41106,STAR,F3/F5V (30743)
7948864600152985929200060103,204.94303,14.381541,QSO,BROADLINE
7948874400152985929200060103,204.76419,14.543218,QSO,BROADLINE
7948873900152985929200060103,204.80672,14.51433,QSO,BROADLINE
7948876500152985929200060103,205.06438,14.602249,QSO,BROADLINE
7948920300152985929200060103,204.48163,14.810228,STAR,F3/F5V (30743)
7948928000152985929200060103,204.45554,14.935615,STAR,F3/F5V (30743)
7949045000152985929200060103,204.40291,14.996501,QSO,BROADLINE
7949045500152985929200060103,204.40546,15.024636,QSO,BROADLINE
7949044900152985929200060103,204.47802,15.013422,QSO,BROADLINE
7948928300152985929200060103,204.52666,14.974032,GALAXY,
7949046800152985929200060103,204.50967,15.058022,QSO,BROADLINE
7949046700152985929200060103,204.54972,15.058053,QSO,BROADLINE
7948914400152985929200060103,204.75763,14.761831,STAR,F3/F5V (30743)
7948915800152985929200060103,204.90135,14.833632,QSO,BROADLINE
7949136600152985929200060103,204.9309,14.849602,QSO,BROADLINE
7949112800152985929200060103,205.02936,14.771394,STAR,K5 (G_19-24)
7949113200152985929200060103,205.00945,14.806588,QSO,BROADLINE
7949136300152985929200060103,204.95831,14.835394,QSO,BROADLINE
7949147200152985929200060103,204.84345,15.070503,QSO,BROADLINE
7949139200152985929200060103,204.98643,14.967561,QSO,BROADLINE
7949090100152985929200060103,203.72377,15.266479,GALAXY,
7949092800152985929200060103,203.66949,15.389794,QSO,BROADLINE
7949081300152985929200060103,203.89092,15.19846,STAR,WDhotter
7949081600152985929200060103,203.99791,15.189062,QSO,
7949084000152985929200060103,203.897,15.316263,QSO,BROADLINE
7949091900152985929200060103,203.76515,15.406759,QSO,BROADLINE
7949087500152985929200060103,203.97635,15.41751,QSO,BROADLINE
7949058300152985929200060103,204.18828,15.243156,QSO,BROADLINE
7949085700152985929200060103,204.07074,15.329843,STAR,WDhotter
7949049500152985929200060103,204.3165,15.267095,QSO,BROADLINE
7949085300152985929200060103,204.12986,15.365343,QSO,BROADLINE
7949089900152985929200060103,204.04844,15.49236,QSO,BROADLINE
7949297600152985929200060103,204.23024,15.489409,QSO,BROADLINE
7949270000152985929200060103,204.3707,15.47628,QSO,BROADLINE
7950742200152985929200060103,203.70035,15.661269,QSO,BROADLINE
7949101800152985929200060103,203.89211,15.651533,STAR,F3/F5V (30743)
7949100800152985929200060103,203.94446,15.635558,QSO,BROADLINE
7949098600152985929200060103,203.98898,15.609486,QSO,BROADLINE
7950959900152985929200060103,203.79918,15.853016,QSO,BROADLINE
7950968300152985929200060103,203.75539,15.908987,QSO,
7950959500152985929200060103,203.85259,15.89546,QSO,
7950958600152985929200060103,203.97205,15.869196,STAR,F3/F5V (30743)
7949301900152985929200060103,204.15619,15.575221,QSO,BROADLINE
7949315800152985929200060103,204.11546,15.821885,STAR,F3/F5V (30743)
7949317900152985929200060103,204.20383,15.82629,QSO,BROADLINE
7949148900152985929200060103,204.64598,15.101411,QSO,BROADLINE
7949266500152985929200060103,204.40655,15.373925,STAR,A2II (39866)
7949257100152985929200060103,204.50995,15.310895,STAR,F3/F5V (30743)
7949272700152985929200060103,204.5515,15.46135,QSO,
7949147300152985929200060103,204.82213,15.081299,QSO,BROADLINE
7949147100152985929200060103,204.9109,15.101475,QSO,BROADLINE
7949147900152985929200060103,204.8588,15.133044,QSO,BROADLINE
7949150900152985929200060103,204.92447,15.144503,QSO,BROADLINE
7949255200152985929200060103,204.7541,15.245048,QSO,BROADLINE
7949153600152985929200060103,204.82034,15.252118,QSO,BROADLINE
7949153500152985929200060103,204.84102,15.241932,QSO,
7949152100152985929200060103,205.05369,15.214409,QSO,BROADLINE
7949154000152985929200060103,204.86791,15.278372,QSO,STARBURST
7949262400152985929200060103,204.83058,15.394863,STAR,Ldwarf
7949262600152985929200060103,204.83347,15.424494,STAR,K5 (G_19-24)
7949262100152985929200060103,204.91598,15.377449,QSO,BROADLINE
7949152600152985929200060103,205.00583,15.261035,QSO,BROADLINE
7949155300152985929200060103,204.97604,15.348728,QSO,BROADLINE
7949155900152985929200060103,204.95115,15.386834,QSO,BROADLINE
7949276000152985929200060103,204.55918,15.518496,QSO,BROADLINE
7949304700152985929200060103,204.48002,15.619758,QSO,BROADLINE
7949273600152985929200060103,204.71322,15.52479,STAR,F3/F5V (30743)
7949278200152985929200060103,204.62714,15.584193,STAR,O8/O9 (167771)
7949275700152985929200060103,204.69604,15.63,GALAXY,
7949279600152985929200060103,204.61244,15.674096,STAR,F2V (33256)
7949292600152985929200060103,204.69664,15.756369,QSO,BROADLINE
7949283700152985929200060103,204.92406,15.633157,QSO,
7949289200152985929200060103,204.82998,15.673146,QSO,BROADLINE
7949292700152985929200060103,204.81012,15.74564,QSO,BROADLINE
7948867500152985929200060103,205.25166,14.430369,STAR,F0IV (81937)
7948461100152985929200060103,205.28982,14.43872,QSO,BROADLINE
7948672300152985929200060103,205.45409,14.432341,QSO,BROADLINE
7948870000152985929200060103,205.18302,14.531081,QSO,BROADLINE
7948870600152985929200060103,205.13515,14.602002,STAR,WDhotter
7949105100152985929200060103,205.18748,14.655057,QSO,
7949104900152985929200060103,205.28422,14.646691,QSO,BROADLINE
7948674000152985929200060103,205.37928,14.459903,STAR,G4V (32923)
7949102300152985929200060103,205.30013,14.52103,QSO,
7948665800152985929200060103,205.59863,14.318095,QSO,BROADLINE
7948675200152985929200060103,205.54499,14.567225,QSO,BROADLINE
7948675100152985929200060103,205.56821,14.551203,QSO,BROADLINE
7948677000152985929200060103,205.60097,14.550999,STAR,F3/F5V (30743)
7949105200152985929200060103,205.21209,14.65724,STAR,WDhotter
7949112000152985929200060103,205.22438,14.787954,STAR,F0IV (81937)
7949137500152985929200060103,205.11496,14.95861,STAR,F3/F5V (30743)
7949116900152985929200060103,205.2313,14.954184,QSO,BROADLINE
7949114300152985929200060103,205.35719,14.893991,QSO,
7949109400152985929200060103,205.41737,14.835899,GALAXY,
7948679200152985929200060103,205.49193,14.631497,STAR,F0IV (81937)
7949110200152985929200060103,205.53921,14.842421,STAR,F0IV (81937)
7949144500152985929200060103,205.12278,15.12613,QSO,BROADLINE
7949142500152985929200060103,205.16794,15.091189,QSO,
7949142000152985929200060103,205.24604,15.100956,QSO,
7949145200152985929200060103,205.13343,15.185864,STAR,F0IV (81937)
7949129700152985929200060103,205.39248,15.071616,QSO,BROADLINE
7949130100152985929200060103,205.4656,15.10196,QSO,BROADLINE
7949159600152985929200060103,205.20002,15.26107,STAR,K0V (10780)
7949167900152985929200060103,205.15532,15.283588,QSO,BROADLINE
7949168200152985929200060103,205.1622,15.307129,QSO,BROADLINE
7949159000152985929200060103,205.21683,15.228031,STAR,K3V (32147)
7949160000152985929200060103,205.23137,15.292666,QSO,BROADLINE
7949169100152985929200060103,205.21167,15.360764,GALAXY,
7949172400152985929200060103,205.13162,15.504425,STAR,F3/F5V (30743)
7950963300152985929200060103,204.11423,15.952603,QSO,BROADLINE
7949333500152985929200060103,204.40309,15.939067,QSO,BROADLINE
7949326300152985929200060103,204.51903,15.91001,STAR,WDhotter
12033120800152985929200060103,203.03089,13.509292,QSO,
12404317400152985929200060103,203.2192,13.423454,QSO,BROADLINE
12032980700152985929200060103,203.12954,13.521054,QSO,
12404319600152985929200060103,203.21639,13.702798,QSO,BROADLINE
7947947100152985929200060103,203.47191,13.344992,QSO,BROADLINE
11847469700152985929200060103,203.44373,13.51402,QSO,BROADLINE
7948122500152985929200060103,202.67231,13.907306,QSO,BROADLINE
11847620800152985929200060103,202.66411,14.234127,QSO,BROADLINE
12404319700152985929200060103,203.24233,13.809816,QSO,
12404316000152985929200060103,203.31404,13.904813,QSO,
12218840600152985929200060103,202.95107,14.379487,QSO,BROADLINE
11847661900152985929200060103,202.9021,14.471687,QSO,
12404341700152985929200060103,203.26663,14.437286,QSO,BROADLINE
11847646800152985929200060103,202.66888,14.921642,QSO,
12404472800152985929200060103,202.91601,14.707306,QSO,
11847494200152985929200060103,203.10319,14.557466,QSO,BROADLINE
12033141800152985929200060103,202.94778,14.757774,QSO,BROADLINE
11847478700152985929200060103,203.42191,14.892694,QSO,BROADLINE
12033197900152985929200060103,203.35661,15.180434,QSO,
12033350900152985929200060103,202.97022,15.448245,QSO,
7949079200152985929200060103,203.53529,15.34586,QSO,BROADLINE
12218877600152985929200060103,203.6283,15.690127,QSO,
12218679200152985929200060103,203.65755,13.133976,QSO,
12033008400152985929200060103,204.33142,13.454494,QSO,BROADLINE
7948373400152985929200060103,204.44413,13.486845,QSO,BROADLINE
11847487300152985929200060103,203.67005,14.084953,QSO,BROADLINE
11847472400152985929200060103,203.79938,14.093964,QSO,BROADLINE
12218720100152985929200060103,204.46324,13.745908,GALAXY,
12404349100152985929200060103,204.74669,13.992921,QSO,BROADLINE
12218707400152985929200060103,204.37858,14.28577,QSO,BROADLINE
12407170900152985929200060103,205.15291,13.678928,QSO,BROADLINE
12218671900152985929200060103,203.66762,14.468912,QSO,BROADLINE
7949016700152985929200060103,203.90679,14.547834,QSO,
12404339200152985929200060103,203.86093,14.58013,QSO,BROADLINE
12218681600152985929200060103,203.96194,14.53178,QSO,
12033005300152985929200060103,204.35043,14.396249,QSO,
12404344700152985929200060103,204.34827,14.462066,QSO,BROADLINE
12033005200152985929200060103,204.26655,14.614562,QSO,
12404373800152985929200060103,204.62131,14.418729,QSO,BROADLINE
12218688100152985929200060103,204.5809,14.957196,QSO,BROADLINE
12407141500152985929200060103,205.03044,14.881717,QSO,BROADLINE
12218873000152985929200060103,203.82506,15.243154,QSO,BROADLINE
12218873200152985929200060103,203.93537,15.313038,QSO,BROADLINE
12033197800152985929200060103,204.05594,15.390346,QSO,
11847697300152985929200060103,203.77633,15.773769,QSO,
12218902400152985929200060103,204.27292,15.650913,QSO,
