id,ra,dec,class,subclass
5744407000152865929300060103,113.82151,20.672853,QSO,
5744407700152865929300060103,113.82303,20.745138,STAR,K0IV (191026)
5638517600152865929300060103,114.15735,20.545403,STAR,G1V (95128)
5638532400152865929300060103,114.06902,20.656632,STAR,F0IV (81937)
5638535800152865929300060103,114.00775,20.680154,STAR,M6III (148783)
5638532700152865929300060103,114.04303,20.682311,STAR,A9V (154660)
5638515100152865929300060103,114.33797,20.584274,STAR,F3/F5V (30743)
5744413000152865929300060103,113.64997,20.824553,STAR,G9IV (100030)
5744425900152865929300060103,113.684,20.925427,STAR,K3V (32147)
5744821500152865929300060103,113.75887,20.910395,STAR,G8V (75732)
5744815900152865929300060103,113.9541,20.811829,STAR,F6V (16673)
5744819800152865929300060103,113.84645,20.848066,STAR,G1V (95128)
5744837500152865929300060103,113.672,21.002044,QSO,BROADLINE
5744839200152865929300060103,113.7539,21.050407,STAR,K0IV (191026)
5744822000152865929300060103,113.82507,20.93549,STAR,F6III (61064)
5744822800152865929300060103,113.93174,20.931355,STAR,M1 (204445)
5744831600152865929300060103,113.96927,21.0266,QSO,
5638540400152865929300060103,114.08283,20.889606,STAR,G8V (101501)
5744827300152865929300060103,114.00431,20.9748,STAR,G4V (32923)
5638547700152865929300060103,114.30405,21.002667,STAR,M3III (44478)
5638573500152865929300060103,114.32994,21.007781,STAR,G4V (32923)
5638455200152865929300060103,114.45051,20.309933,STAR,WDhotter
5638457000152865929300060103,114.44245,20.365088,STAR,K3V (32147)
5638457700152865929300060103,114.54828,20.403735,STAR,M1 (204445)
5638439300152865929300060103,114.73963,20.262785,STAR,F6V (16673)
5638439700152865929300060103,114.72286,20.280328,STAR,M5III (221615)
5638443100152865929300060103,114.65743,20.320092,STAR,F3/F5V (30743)
5638469700152865929300060103,114.55058,20.562948,STAR,WDhotter
5638471000152865929300060103,114.50012,20.63223,STAR,G0Va (143761)
5638467000152865929300060103,114.5917,20.532709,STAR,K3V (32147)
5638452000152865929300060103,114.67904,20.480986,STAR,F8V (30562)
5638452300152865929300060103,114.69971,20.489389,STAR,F6V (16673)
5638468100152865929300060103,114.72326,20.579489,STAR,G8V (101501)
5638263800152865929300060103,114.81892,20.249287,STAR,WDhotter
5638446100152865929300060103,114.83427,20.354696,STAR,K3V (32147)
5638266300152865929300060103,114.92388,20.334703,STAR,G1V (95128)
5638262200152865929300060103,115.02545,20.247848,STAR,F8V (30562)
5638454800152865929300060103,114.79014,20.57483,STAR,F3/F5V (30743)
5638478800152865929300060103,114.84474,20.592484,STAR,K3V (32147)
5638293000152865929300060103,115.00632,20.446572,STAR,K3V (32147)
5638293200152865929300060103,115.02991,20.443464,STAR,K3V (32147)
5638293100152865929300060103,115.0615,20.447008,STAR,F2V (33256)
5638294900152865929300060103,115.10023,20.493545,STAR,WDhotter
5638524400152865929300060103,114.44359,20.699507,STAR,G4V (32923)
5638524900152865929300060103,114.54552,20.723126,STAR,M1 (204445)
5638529000152865929300060103,114.43903,20.810816,STAR,G1V (95128)
5638525800152865929300060103,114.55073,20.78448,STAR,G8V (101501)
5638530900152865929300060103,114.44843,20.867538,STAR,F3/F5V (30743)
5638554900152865929300060103,114.45072,20.90557,STAR,G8V (101501)
5638568600152865929300060103,114.43427,20.97025,STAR,G8V (101501)
5638569800152865929300060103,114.44721,20.99486,GALAXY,
5638555300152865929300060103,114.49395,20.929063,STAR,CV
5638570600152865929300060103,114.51436,20.988872,STAR,G1V (95128)
5638479700152865929300060103,114.86272,20.641735,STAR,K3V (32147)
5638493100152865929300060103,114.80785,20.694887,QSO,BROADLINE
5638480500152865929300060103,114.99512,20.636112,STAR,G8V (101501)
5638483500152865929300060103,115.09785,20.690473,STAR,G4V (32923)
5638502200152865929300060103,114.9715,20.816778,STAR,WDhotter
5638509600152865929300060103,114.94724,20.920826,STAR,G8V (101501)
5638490700152865929300060103,115.09818,20.826969,STAR,O8/O9 (167771)
5744850700152865929300060103,113.81073,21.205813,STAR,K3V (32147)
5744832700152865929300060103,113.97999,21.115597,GALAXY,
5744851000152865929300060103,113.87471,21.220362,STAR,F8V (30562)
5744851700152865929300060103,113.84987,21.261537,STAR,K0IV (191026)
5744849000152865929300060103,113.97703,21.218726,STAR,F3/F5V (30743)
5744904700152865929300060103,113.82855,21.339058,STAR,G8V (75732)
5744905800152865929300060103,113.85541,21.379426,STAR,F2V (33256)
5744833000152865929300060103,114.0632,21.085556,STAR,G0Va (143761)
5744829900152865929300060103,114.12368,21.068894,STAR,K3V (32147)
5744848200152865929300060103,114.02564,21.202218,STAR,WDhotter
5744834200152865929300060103,114.13789,21.157671,STAR,M4.5:III (123657)
5744857500152865929300060103,114.22963,21.180696,STAR,K0IV (191026)
5744857800152865929300060103,114.36922,21.196461,STAR,M5III (221615)
5744849300152865929300060103,114.00849,21.268706,STAR,K3V (32147)
5744861900152865929300060103,114.14173,21.260399,STAR,K3V (32147)
5744874500152865929300060103,114.1153,21.300659,STAR,K5 (G_19-24)
5744874300152865929300060103,114.13637,21.286934,STAR,K0V (10780)
5744861000152865929300060103,114.22669,21.225099,STAR,F6V (16673)
5744859300152865929300060103,114.2793,21.241002,STAR,K0IV (191026)
5744863100152865929300060103,114.19716,21.289595,STAR,WDhotter
5744862400152865929300060103,114.31796,21.278745,STAR,F8V (G_243-63)
5744936600152865929300060103,113.80188,21.513947,STAR,G9IV (100030)
5744924700152865929300060103,113.68344,21.583421,STAR,K0V (10780)
5744933000152865929300060103,113.82509,21.465572,STAR,F3/F5V (30743)
5744933100152865929300060103,113.90405,21.468922,STAR,WDhotter
5744955300152865929300060103,113.6926,21.698682,STAR,G8V (101501)
5744957600152865929300060103,113.6613,21.774203,GALAXY,
5744958700152865929300060103,113.86859,21.747556,STAR,G1V (95128)
5744884400152865929300060103,114.22947,21.441337,QSO,STARBURST BROADLINE
5745033300152865929300060103,114.36126,21.63687,STAR,K3V (32147)
5745035200152865929300060103,114.32121,21.730355,QSO,BROADLINE
5638574100152865929300060103,114.40566,21.085033,STAR,M5III (221615)
5638571300152865929300060103,114.58904,21.076256,GALAXY,
5638564600152865929300060103,114.70072,21.104768,STAR,K0IV (191026)
5638578400152865929300060103,114.42537,21.212296,STAR,G4V (32923)
5744864200152865929300060103,114.43391,21.248602,STAR,G5III+... (157910)
5744864800152865929300060103,114.45639,21.316806,STAR,F8V (G_243-63)
5744867300152865929300060103,114.47772,21.345633,STAR,M4.5:III (123657)
5638580100152865929300060103,114.59392,21.16728,STAR,G9IV (100030)
5638582600152865929300060103,114.67872,21.225627,STAR,G8V (101501)
5638566200152865929300060103,114.81411,21.129224,STAR,G4V (32923)
5638663500152865929300060103,114.93337,21.092804,STAR,G1V (95128)
5638668900152865929300060103,114.82731,21.258786,STAR,G8V (75732)
5638664300152865929300060103,114.98776,21.143652,STAR,K0V (10780)
5638665800152865929300060103,115.07713,21.229426,STAR,K3V (32147)
5744867600152865929300060103,114.53616,21.397998,STAR,F8V (30562)
5744971200152865929300060103,114.5293,21.458206,QSO,BROADLINE
5744866700152865929300060103,114.5718,21.375195,STAR,F6V (16673)
5744970000152865929300060103,114.65099,21.477782,STAR,K0V (10780)
5638688200152865929300060103,114.73726,21.437611,STAR,M5III (221615)
5745024600152865929300060103,114.46435,21.582497,GALAXY,
5744987300152865929300060103,114.57805,21.559245,STAR,K3V (32147)
5744974200152865929300060103,114.61311,21.527341,STAR,G8V (101501)
5744998300152865929300060103,114.59071,21.580831,STAR,K0V (10780)
5638671200152865929300060103,114.90672,21.302418,STAR,F6V (16673)
5638688900152865929300060103,114.78813,21.468292,STAR,K0V (10780)
5638691600152865929300060103,114.90923,21.458493,STAR,O8/O9 (167771)
5638683200152865929300060103,114.94762,21.375233,STAR,K0IV (191026)
5745011800152865929300060103,114.75835,21.567557,STAR,K3V (32147)
5638695000152865929300060103,114.86085,21.545445,STAR,K3V (32147)
5638271500152865929300060103,115.21889,20.22937,STAR,M5III (221615)
5638286100152865929300060103,115.13169,20.30107,STAR,F6II (61295)
5638273800152865929300060103,115.28108,20.312699,QSO,
5638289000152865929300060103,115.12379,20.389751,QSO,STARBURST BROADLINE
5638291300152865929300060103,115.1703,20.434805,STAR,F2V (33256)
5638290800152865929300060103,115.27101,20.456517,QSO,
5638283700152865929300060103,115.4789,20.473006,STAR,G8V (101501)
5638217600152865929300060103,115.54465,20.149152,STAR,G1V (95128)
5638219800152865929300060103,115.56461,20.183819,QSO,BROADLINE
12584873200152865929300060103,115.60223,20.248763,STAR,G8V (101501)
5638210800152865929300060103,115.84029,20.141131,STAR,CalciumWD
5638211900152865929300060103,115.80434,20.163768,STAR,K0IV (191026)
5638278900152865929300060103,115.60542,20.399308,STAR,A9V (154660)
5638226600152865929300060103,115.75606,20.331073,GALAXY,
5638295400152865929300060103,115.16744,20.546409,STAR,K3V (32147)
5638484500152865929300060103,115.12732,20.719145,STAR,WDcooler
5638300100152865929300060103,115.34484,20.59419,STAR,WDhotter
5638486400152865929300060103,115.20139,20.782719,STAR,K0V (10780)
5638485000152865929300060103,115.28899,20.734816,STAR,M5III (221615)
5638389400152865929300060103,115.41803,20.738903,STAR,F8V (30562)
5638280000152865929300060103,115.59673,20.48309,STAR,F3/F5V (30743)
5638385700152865929300060103,115.50764,20.63578,STAR,K0V (10780)
5638371200152865929300060103,115.6491,20.567168,STAR,K0V (10780)
5638329700152865929300060103,115.8354,20.547736,STAR,G4V (32923)
5638372800152865929300060103,115.78328,20.614721,STAR,G4V (32923)
5638387900152865929300060103,115.62667,20.730127,STAR,G4V (32923)
5638381400152865929300060103,115.73869,20.708988,STAR,G9IV (100030)
5638382200152865929300060103,115.73333,20.727336,STAR,F3/F5V (30743)
5638382700152865929300060103,115.76531,20.801601,STAR,K0V (10780)
5638309200152865929300060103,115.87441,20.244651,STAR,G8V (75732)
5638309400152865929300060103,115.89926,20.277662,STAR,G4V (32923)
5638324300152865929300060103,115.87039,20.412869,STAR,G8V (101501)
5638311900152865929300060103,116.01589,20.379714,STAR,G8V (101501)
5638324600152865929300060103,115.88147,20.438235,STAR,M5III (221615)
5638379100152865929300060103,116.00006,20.733039,STAR,F6II (61295)
5638358100152865929300060103,116.09884,20.719713,STAR,K3V (32147)
5638595900152865929300060103,115.26935,20.955741,STAR,K0IV (191026)
5638607200152865929300060103,115.16937,21.014311,STAR,G4V (32923)
5638596200152865929300060103,115.29471,20.994977,QSO,BROADLINE
5638608000152865929300060103,115.22,21.021789,STAR,CalciumWD
5638591500152865929300060103,115.41708,20.946887,STAR,M1 (204445)
5638598200152865929300060103,115.43503,20.957066,STAR,G4V (32923)
5638598400152865929300060103,115.45979,20.972107,STAR,CV
5638603400152865929300060103,115.31665,21.063366,STAR,F6V (16673)
5638602100152865929300060103,115.45116,21.048066,STAR,G8V (101501)
5638617600152865929300060103,115.42801,21.176807,STAR,G8V (101501)
5638395100152865929300060103,115.65669,20.850858,STAR,M1 (204445)
5638399200152865929300060103,115.55815,20.935332,STAR,K3V (32147)
5638421400152865929300060103,115.84134,21.023801,STAR,F3/F5V (30743)
5638624900152865929300060103,115.68634,21.122345,STAR,M1 (204445)
5638625900152865929300060103,115.66321,21.143249,STAR,F3/F5V (30743)
5638671800152865929300060103,115.16322,21.273733,STAR,G4V (32923)
5638673900152865929300060103,115.14444,21.357118,STAR,F8V (30562)
5638622100152865929300060103,115.34753,21.262563,STAR,G4V (32923)
5638618600152865929300060103,115.42866,21.217672,STAR,M3III (44478)
5638619900152865929300060103,115.4071,21.293112,STAR,K0IV (191026)
5638623000152865929300060103,115.35416,21.321041,STAR,K0V (10780)
5638700300152865929300060103,115.23353,21.459031,STAR,G8V (101501)
5638705200152865929300060103,115.25868,21.546207,STAR,F0IV (81937)
5638605900152865929300060103,115.49849,21.204351,STAR,WDhotter
5638627100152865929300060103,115.83451,21.223187,STAR,K5 (G_19-24)
5638648500152865929300060103,115.59371,21.426638,STAR,F3/F5V (30743)
5638655400152865929300060103,115.59235,21.476475,STAR,G1V (95128)
5638639500152865929300060103,115.75378,21.411197,STAR,K3V (32147)
5638383400152865929300060103,115.84573,20.812633,STAR,WDhotter
5638380800152865929300060103,115.96082,20.775339,STAR,G4V (32923)
5638402800152865929300060103,116.02152,20.831597,STAR,G9IV (100030)
5638369200152865929300060103,115.86736,20.935731,STAR,F6V (16673)
5638403400152865929300060103,115.98458,20.866782,STAR,F3/F5V (30743)
5638402400152865929300060103,116.0756,20.797753,STAR,G8V (101501)
12584494100152865929300060103,116.11175,20.896738,STAR,G8V (101501)
5638432000152865929300060103,115.90407,21.186878,STAR,G4V (32923)
5638428500152865929300060103,115.98163,21.170526,STAR,K3V (32147)
5638432500152865929300060103,115.97372,21.242306,STAR,M5III (221615)
5638434200152865929300060103,115.95869,21.292436,STAR,F3/F5V (30743)
5638427900152865929300060103,116.08119,21.133605,STAR,F3/F5V (30743)
5638415200152865929300060103,116.12512,21.09961,STAR,K5Ve (118100)
5638416300152865929300060103,116.17869,21.124504,STAR,M4.5:III (123657)
5638418400152865929300060103,116.14452,21.152397,STAR,WDcooler
5638431200152865929300060103,116.09152,21.25821,STAR,K3V (32147)
5638636600152865929300060103,115.94305,21.375816,STAR,F0IV (81937)
5638640300152865929300060103,115.85369,21.423278,QSO,BROADLINE
5638637700152865929300060103,115.90164,21.424764,STAR,F8V (30562)
5640045000152865929300060103,115.97126,21.468721,STAR,F8V (30562)
5745214800152865929300060103,113.37834,21.964286,GALAXY,
5745204600152865929300060103,113.5325,21.873586,QSO,STARBURST BROADLINE
5745202900152865929300060103,113.67618,21.862683,STAR,F0II (25291)
5745211200152865929300060103,113.67786,21.978734,STAR,F0IV (81937)
5745209900152865929300060103,113.73292,22.013002,STAR,F0V (90277)
5745290000152865929300060103,113.80915,22.116743,STAR,G8V (101501)
5745210500152865929300060103,113.85308,22.026116,STAR,K0IV (191026)
5745287300152865929300060103,113.89782,22.140249,STAR,G8V (101501)
5744949000152865929300060103,114.12705,21.806425,GALAXY,
5745089100152865929300060103,114.24661,21.747111,STAR,M5III (221615)
5745091500152865929300060103,114.37514,21.820598,STAR,F3/F5V (30743)
5745092100152865929300060103,114.37583,21.840445,STAR,M4.5:III (123657)
5745111700152865929300060103,114.14042,22.044579,STAR,G1V (95128)
5745112000152865929300060103,114.18373,22.070942,STAR,K0IV (191026)
5745097400152865929300060103,114.2976,21.981549,STAR,K0IV (191026)
5745290500152865929300060103,113.86541,22.193147,STAR,F3/F5V (30743)
5745288900152865929300060103,113.93568,22.165746,STAR,K0IV (191026)
5745115900152865929300060103,114.03622,22.141178,STAR,G5III+... (157910)
5745288200152865929300060103,114.01991,22.177603,STAR,F6V (16673)
5745116200152865929300060103,114.06814,22.148559,STAR,G8V (101501)
5745294600152865929300060103,114.06017,22.261351,STAR,F3/F5V (30743)
5745294100152865929300060103,114.16067,22.262312,GALAXY,STARBURST
5745121700152865929300060103,114.19814,22.185075,STAR,K3V (32147)
5745117600152865929300060103,114.25852,22.145381,STAR,F3/F5V (30743)
5745119600152865929300060103,114.30193,22.168021,STAR,K5Ve (118100)
5745300500152865929300060103,114.05077,22.363471,GALAXY,
5745298200152865929300060103,114.09118,22.345696,STAR,G1V (95128)
5745297800152865929300060103,114.12166,22.31047,GALAXY,
5745323200152865929300060103,114.17983,22.43192,STAR,F3/F5V (30743)
5745147500152865929300060103,114.36048,22.384283,GALAXY,
5745035700152865929300060103,114.42722,21.735045,STAR,F3/F5V (30743)
5745091900152865929300060103,114.39525,21.838085,STAR,WDcooler
5745020400152865929300060103,114.68214,21.71003,STAR,G0 (63791)
5745043700152865929300060103,114.56406,21.866383,STAR,K3V (32147)
5745099000152865929300060103,114.40749,21.955747,STAR,K1III (18322)
5745104000152865929300060103,114.39961,22.015885,STAR,F3/F5V (30743)
5745045800152865929300060103,114.62487,21.894719,STAR,F3/F5V (30743)
5745041100152865929300060103,114.73315,21.854673,STAR,F3/F5V (30743)
5745048000152865929300060103,114.59753,22.010424,STAR,K0V (10780)
5745022000152865929300060103,114.78629,21.726377,STAR,F6V (16673)
5638725000152865929300060103,115.08329,21.68822,QSO,BROADLINE
5745049000152865929300060103,114.99199,21.777684,STAR,K3V (32147)
5638725600152865929300060103,115.09058,21.713114,STAR,K3V (32147)
5745053400152865929300060103,114.84092,21.858267,STAR,M6III (148783)
5745072500152865929300060103,114.81546,22.00204,STAR,M5III (221615)
5745051300152865929300060103,114.97951,21.870656,STAR,K0V (10780)
5745102800152865929300060103,114.54771,22.073658,STAR,F8V (30562)
5745125500152865929300060103,114.58235,22.054679,STAR,F6V (16673)
5745076800152865929300060103,114.7186,22.058512,STAR,WDhotter
5745127400152865929300060103,114.63674,22.130147,STAR,K0V (10780)
5745142000152865929300060103,114.44404,22.261692,STAR,K3V (32147)
5745144500152865929300060103,114.46959,22.333281,STAR,G0 (63791)
5745135700152865929300060103,114.74373,22.249901,STAR,G5III+... (157910)
5745136400152865929300060103,114.7457,22.303911,STAR,M5III (221615)
5745073500152865929300060103,114.85821,22.046691,STAR,F3/F5V (30743)
5745079000152865929300060103,114.77353,22.11863,STAR,G1V (95128)
5745063900152865929300060103,115.05755,22.014933,STAR,CalciumWD
5745066800152865929300060103,115.10654,22.11534,STAR,M4.5:III (123657)
5745085900152865929300060103,114.97249,22.201127,STAR,G8V (101501)
5745139700152865929300060103,114.69722,22.399743,STAR,K3V (32147)
5745140300152865929300060103,114.81923,22.401394,STAR,M5III (221615)
5638719700152865929300060103,115.15511,21.620028,STAR,K5 (G_19-24)
5638726900152865929300060103,115.1755,21.746793,STAR,K3V (32147)
5638704200152865929300060103,115.4134,21.575482,STAR,K3V (32147)
5638702700152865929300060103,115.4388,21.572532,STAR,K0V (10780)
5638709400152865929300060103,115.47674,21.598974,STAR,K3V (32147)
5638716400152865929300060103,115.36757,21.702731,STAR,G8V (101501)
5638719100152865929300060103,115.44041,21.786361,STAR,K3V (32147)
