id,ra,dec,class,subclass
7028586200150095919200060103,18.718067,-1.2052596,QSO,BROADLINE
7028595000150095919200060103,18.574428,-1.0301111,STAR,WDhotter
7028596000150095919200060103,18.632791,-0.9582455,STAR,F3/F5V (30743)
7028594600150095919200060103,18.741203,-0.9922126,STAR,F0IV (81937)
7029021600150095919200060103,18.571619,-0.9218852,QSO,BROADLINE
7028596100150095919200060103,18.636268,-0.9306735,QSO,BROADLINE
7028604400150095919200060103,18.872791,-0.956595,QSO,BROADLINE
7029029500150095919200060103,18.277523,-0.8448625,QSO,
7029029900150095919200060103,18.307437,-0.7837196,QSO,BROADLINE
7029032300150095919200060103,18.352012,-0.6832655,QSO,BROADLINE
7029024300150095919200060103,18.509817,-0.7974878,QSO,BROADLINE
7029044300150095919200060103,18.399124,-0.6728855,QSO,BROADLINE
7029077500150095919200060103,18.293303,-0.5258928,QSO,STARBURST BROADLINE
7029077700150095919200060103,18.302971,-0.5029145,STAR,A1III (225180)
7029077900150095919200060103,18.270241,-0.4675998,STAR,F0IV (81937)
7029078400150095919200060103,18.361007,-0.4341371,QSO,BROADLINE
7029046100150095919200060103,18.509401,-0.5922989,STAR,F0IV (81937)
7029046600150095919200060103,18.545053,-0.5744292,QSO,BROADLINE
7029049100150095919200060103,18.414158,-0.5025894,QSO,BROADLINE
7029039000150095919200060103,18.587326,-0.6803513,QSO,BROADLINE
7029040200150095919200060103,18.763622,-0.6528454,STAR,WDhotter
7028607900150095919200060103,18.883858,-0.8126509,STAR,M1 (204445)
7029039100150095919200060103,18.614254,-0.6140669,STAR,F3/F5V (30743)
7029049900150095919200060103,18.690701,-0.4933331,STAR,F8V (30562)
7029041800150095919200060103,18.823743,-0.5888765,STAR,F3/F5V (30743)
7029041300150095919200060103,18.90776,-0.5880821,STAR,F8V (G_243-63)
7029041900150095919200060103,18.916904,-0.5579835,QSO,BROADLINE
7029080100150095919200060103,18.230541,-0.3766744,STAR,G0Va (143761)
7029084100150095919200060103,18.210015,-0.296417,STAR,F6V (16673)
7029080700150095919200060103,18.513816,-0.3926595,STAR,F3/F5V (30743)
7029142200150095919200060103,18.409751,-0.10930031,STAR,CalciumWD
7029142300150095919200060103,18.41513,-0.092346703,QSO,
7029142600150095919200060103,18.431318,-0.042499192,STAR,G8V (101501)
7029142000150095919200060103,18.485824,-0.081564818,QSO,BROADLINE
7029053800150095919200060103,18.665101,-0.3751453,QSO,BROADLINE
7029131200150095919200060103,18.611447,-0.24755709,QSO,BROADLINE
7029131300150095919200060103,18.674807,-0.23944631,STAR,F3/F5V (30743)
7029099600150095919200060103,18.831829,-0.4168608,STAR,F6V (16673)
7029094100150095919200060103,18.960495,-0.3514326,QSO,BROADLINE
7029102200150095919200060103,18.802278,-0.27430499,STAR,F6V (16673)
7029104200150095919200060103,18.914396,-0.23334311,QSO,
7029133100150095919200060103,18.724752,-0.1607706,STAR,F3/F5V (30743)
7029133400150095919200060103,18.688937,-0.12244381,STAR,F3/F5V (30743)
7029106800150095919200060103,18.878776,-0.20534642,STAR,F6V (16673)
7029108100150095919200060103,18.89519,-0.1446473,STAR,F3/F5V (30743)
7029136200150095919200060103,18.817722,-0.077910287,QSO,BROADLINE
7029136700150095919200060103,18.812092,-0.017558091,STAR,F6V (16673)
7028542800150095919200060103,19.065255,-1.6253283,STAR,WDhotter
7028542600150095919200060103,19.098985,-1.680089,QSO,BROADLINE
7028548900150095919200060103,19.026741,-1.4859679,QSO,BROADLINE
7028546100150095919200060103,19.163065,-1.5529649,QSO,BROADLINE
7028548500150095919200060103,19.107201,-1.5010652,QSO,BROADLINE
7028555400150095919200060103,18.984409,-1.4468188,STAR,F3/F5V (30743)
7028548100150095919200060103,19.229867,-1.4349602,GALAXY,
7028547400150095919200060103,19.277812,-1.4669596,QSO,BROADLINE
7028560000150095919200060103,19.291963,-1.4106456,QSO,STARBURST BROADLINE
7028561900150095919200060103,19.327369,-1.3430864,QSO,BROADLINE
7028453400150095919200060103,19.47597,-1.5532427,STAR,F3/F5V (30743)
7028454700150095919200060103,19.560351,-1.5244831,STAR,F3/F5V (30743)
7028454300150095919200060103,19.639372,-1.4951771,STAR,F0IV (81937)
7028448000150095919200060103,19.670212,-1.5590488,QSO,BROADLINE
7028456800150095919200060103,19.660617,-1.4570329,QSO,BROADLINE
7028457000150095919200060103,19.639017,-1.4231073,QSO,BROADLINE
7028457200150095919200060103,19.622952,-1.4053226,QSO,STARBURST BROADLINE
7028459300150095919200060103,19.607132,-1.3610143,QSO,BROADLINE
7028459600150095919200060103,19.580836,-1.298965,STAR,F3/F5V (30743)
7028558500150095919200060103,18.979402,-1.2396395,QSO,BROADLINE
7028572800150095919200060103,19.157534,-1.2224227,QSO,BROADLINE
7028575800150095919200060103,19.104316,-1.1491095,QSO,BROADLINE
7028573200150095919200060103,19.22517,-1.1666267,QSO,BROADLINE
7028563800150095919200060103,19.274381,-1.2633439,STAR,F3/F5V (30743)
7028576500150095919200060103,19.221017,-1.1308788,QSO,STARFORMING BROADLINE
7028600900150095919200060103,19.141672,-0.9517186,QSO,BROADLINE
7028608900150095919200060103,19.000475,-0.8657777,QSO,
7028579600150095919200060103,19.30339,-0.9715217,QSO,BROADLINE
7028568200150095919200060103,19.456656,-1.2283478,STAR,CV
7028571000150095919200060103,19.49081,-1.136117,QSO,BROADLINE
7028571600150095919200060103,19.550534,-1.0782141,QSO,BROADLINE
7028566700150095919200060103,19.571265,-1.2394382,QSO,BROADLINE
7028567900150095919200060103,19.578358,-1.1606674,STAR,F0IV (81937)
7028568000150095919200060103,19.601204,-1.1422261,QSO,BROADLINE
7028618800150095919200060103,19.646915,-0.9606367,QSO,BROADLINE
7028614100150095919200060103,19.711161,-1.0374531,GALAXY,
7028617000150095919200060103,19.698658,-1.0205139,QSO,BROADLINE
7028613900150095919200060103,19.724639,-1.0483613,QSO,
7028619000150095919200060103,19.681613,-0.9539316,QSO,BROADLINE
7028614900150095919200060103,19.756718,-0.9948679,QSO,BROADLINE
7028618900150095919200060103,19.660585,-0.9482466,QSO,BROADLINE
7028626200150095919200060103,19.621554,-0.9137022,STAR,F3/F5V (30743)
7028627200150095919200060103,19.616621,-0.8777371,QSO,BROADLINE
7028621000150095919200060103,19.762275,-0.9427163,QSO,BROADLINE
7028446500150095919200060103,19.817256,-1.6033389,QSO,BROADLINE
7028450200150095919200060103,19.793723,-1.4841555,QSO,BROADLINE
7028429200150095919200060103,20.022051,-1.5722455,QSO,BROADLINE
7028451500150095919200060103,19.905801,-1.3979349,QSO,BROADLINE
7028500500150095919200060103,19.947373,-1.389833,QSO,BROADLINE
3163825100150095919200060103,20.003218,-1.364354,QSO,STARBURST BROADLINE
7028502900150095919200060103,19.975203,-1.2782663,STAR,WDcooler
7028502800150095919200060103,20.011843,-1.263994,QSO,BROADLINE
7028500100150095919200060103,20.064594,-1.3228875,QSO,BROADLINE
7028471600150095919200060103,20.258662,-1.5835335,QSO,BROADLINE
7028472600150095919200060103,20.30031,-1.5466288,QSO,BROADLINE
7028463400150095919200060103,20.426894,-1.6198601,QSO,BROADLINE
7028466100150095919200060103,20.379457,-1.5395759,QSO,
7028478500150095919200060103,20.297096,-1.3226013,QSO,BROADLINE
7028478800150095919200060103,20.285659,-1.2908047,STAR,WDhotter
7028479500150095919200060103,20.427851,-1.2931819,STAR,F3/F5V (30743)
7028511500150095919200060103,19.777542,-1.2487305,STAR,M5III (221615)
7028513900150095919200060103,19.80356,-1.1512647,QSO,BROADLINE
7028510700150095919200060103,19.931243,-1.1495791,QSO,BROADLINE
7028503400150095919200060103,20.056054,-1.2091933,QSO,BROADLINE
7028517100150095919200060103,19.988388,-1.113345,QSO,BROADLINE
7028516100150095919200060103,20.021884,-1.1498712,QSO,BROADLINE
7028516700150095919200060103,20.064569,-1.109196,QSO,BROADLINE
7028517400150095919200060103,20.147518,-1.0875186,STAR,CV
11940896400150095919200060103,19.779324,-1.003312,GALAXY,STARFORMING
7028505600150095919200060103,20.194056,-1.1861761,QSO,BROADLINE
7028523500150095919200060103,20.30915,-1.0530042,QSO,BROADLINE
7028479600150095919200060103,20.379996,-1.2527526,QSO,
7028479900150095919200060103,20.412287,-1.212584,STAR,F3/F5V (30743)
7028492800150095919200060103,20.479706,-1.1863034,STAR,F3/F5V (30743)
7028521400150095919200060103,20.361703,-1.1290882,QSO,BROADLINE
7028524300150095919200060103,20.310622,-1.0251423,QSO,BROADLINE
7028536800150095919200060103,20.174206,-0.8722577,GALAXY,
7028538200150095919200060103,20.422805,-0.8465762,QSO,BROADLINE
7028527400150095919200060103,20.536552,-0.9331677,QSO,BROADLINE
7028603400150095919200060103,19.145868,-0.8405536,QSO,BROADLINE
7028610200150095919200060103,19.064636,-0.7263327,QSO,BROADLINE
7028666900150095919200060103,19.15856,-0.6632718,STAR,G8V (101501)
7028603500150095919200060103,19.208918,-0.8435321,QSO,BROADLINE
7029090700150095919200060103,19.106245,-0.4747024,STAR,F3/F5V (30743)
7028659500150095919200060103,19.382648,-0.8381917,QSO,BROADLINE
7028659700150095919200060103,19.374936,-0.8102213,STAR,F0IV (81937)
7028660500150095919200060103,19.420462,-0.6845257,QSO,BROADLINE
7028634200150095919200060103,19.679716,-0.7007668,STAR,F3/F5V (30743)
7028633200150095919200060103,19.736784,-0.7318159,STAR,F3/F5V (30743)
7028633300150095919200060103,19.760774,-0.7108399,QSO,BROADLINE
7028634300150095919200060103,19.732279,-0.675669,QSO,BROADLINE
7028663400150095919200060103,19.417361,-0.604715,QSO,BROADLINE
7028669400150095919200060103,19.379521,-0.5006528,QSO,BROADLINE
7028670200150095919200060103,19.436202,-0.5092506,QSO,BROADLINE
7028673800150095919200060103,19.686757,-0.5709035,STAR,A2II (39866)
7029097000150095919200060103,19.04124,-0.3003177,QSO,STARBURST BROADLINE
7029103700150095919200060103,18.991295,-0.24055552,QSO,BROADLINE
7029099200150095919200060103,19.115851,-0.21788132,QSO,STARFORMING BROADLINE
7029095200150095919200060103,19.244203,-0.3429767,QSO,BROADLINE
7028673300150095919200060103,19.35223,-0.3557224,QSO,BROADLINE
7029095800150095919200060103,19.231885,-0.25326911,QSO,BROADLINE
7029110700150095919200060103,19.002993,-0.016178184,QSO,
7029113600150095919200060103,19.320754,-0.14372808,STAR,M4.5:III (123657)
7029114000150095919200060103,19.217147,-0.10424211,QSO,BROADLINE
7029114200150095919200060103,19.247418,-0.092233979,QSO,BROADLINE
7029122700150095919200060103,19.300257,-0.020485613,STAR,F3/F5V (30743)
7028685900150095919200060103,19.470451,-0.3295755,STAR,F0IV (81937)
7028677400150095919200060103,19.688882,-0.4210654,QSO,BROADLINE
7028677600150095919200060103,19.684985,-0.3810955,QSO,BROADLINE
7028685600150095919200060103,19.602107,-0.25184322,QSO,
7028682200150095919200060103,19.742813,-0.2940535,QSO,BROADLINE
7028687600150095919200060103,19.690693,-0.23591541,QSO,BROADLINE
7029111700150095919200060103,19.428989,-0.16726029,QSO,BROADLINE
7029117700150095919200060103,19.406106,-0.021846103,STAR,G8V (101501)
7028693900150095919200060103,19.698917,-0.028492819,STAR,B0.5Iae (185859)
7028905900150095919200060103,19.751332,-0.032464414,QSO,BROADLINE
7028632400150095919200060103,19.845222,-0.7388414,QSO,BROADLINE
7028650500150095919200060103,19.828388,-0.6914615,QSO,BROADLINE
7028652100150095919200060103,19.783508,-0.6613061,QSO,BROADLINE
7028650800150095919200060103,19.863941,-0.6585097,STAR,M4.5:III (123657)
7028636900150095919200060103,20.067359,-0.7850063,STAR,B0.5Ibe... (187459)
7028638000150095919200060103,20.138101,-0.7171726,QSO,BROADLINE
7028645400150095919200060103,20.131943,-0.6629356,QSO,BROADLINE
7028675400150095919200060103,19.778089,-0.4876901,QSO,BROADLINE
7028675600150095919200060103,19.77828,-0.4612999,QSO,BROADLINE
7028648500150095919200060103,20.148504,-0.5110243,QSO,BROADLINE
7028655600150095919200060103,20.097603,-0.4505821,QSO,BROADLINE
7028642200150095919200060103,20.186695,-0.6997694,STAR,CalciumWD
7028642500150095919200060103,20.288972,-0.6771683,QSO,BROADLINE
7028642600150095919200060103,20.262898,-0.6425235,GALAXY,
7028539600150095919200060103,20.512436,-0.7473434,QSO,STARBURST BROADLINE
7028748700150095919200060103,20.505111,-0.6612581,QSO,BROADLINE
7028644200150095919200060103,20.263767,-0.5852071,STAR,F3/F5V (30743)
7028850300150095919200060103,20.259258,-0.4703708,STAR,WDcooler
7028849500150095919200060103,20.300573,-0.5102966,QSO,BROADLINE
7028849800150095919200060103,20.291339,-0.4859117,QSO,BROADLINE
7028751900150095919200060103,20.527798,-0.5121795,QSO,STARBURST BROADLINE
7028752000150095919200060103,20.537611,-0.4910462,QSO,BROADLINE
7028678400150095919200060103,19.894008,-0.4032421,QSO,BROADLINE
7028679500150095919200060103,19.89704,-0.3426601,QSO,BROADLINE
7028682600150095919200060103,19.791906,-0.23891599,QSO,BROADLINE
7028680700150095919200060103,19.955321,-0.26168069,QSO,BROADLINE
7028861200150095919200060103,20.101264,-0.25718119,STAR,WDhotter
7028861400150095919200060103,20.134433,-0.2309352,STAR,WDcooler
7028689700150095919200060103,19.835692,-0.13559299,QSO,BROADLINE
7028893200150095919200060103,19.958639,-0.19416751,QSO,
7028894500150095919200060103,19.951492,-0.13569319,STAR,F8V (G_243-63)
7028904300150095919200060103,19.945036,-0.008485193,QSO,BROADLINE
7028895000150095919200060103,20.048933,-0.099191604,QSO,BROADLINE
7028858800150095919200060103,20.246358,-0.3433002,QSO,BROADLINE
7028858900150095919200060103,20.21225,-0.309168,QSO,STARBURST BROADLINE
7028861900150095919200060103,20.225275,-0.22657561,STAR,A2II (39866)
7028831600150095919200060103,20.520581,-0.3596842,QSO,BROADLINE
7028855600150095919200060103,20.403454,-0.303008,QSO,BROADLINE
7028862600150095919200060103,20.178876,-0.1822793,GALAXY,
7028897300150095919200060103,20.22055,-0.068994581,QSO,BROADLINE
7004197600150095919200060103,20.634167,-1.6965238,QSO,BROADLINE
7004197900150095919200060103,20.642555,-1.6767241,QSO,
7004196200150095919200060103,20.728272,-1.7032589,QSO,BROADLINE
7004197800150095919200060103,20.676858,-1.6617745,STAR,F3/F5V (30743)
7004198200150095919200060103,20.709798,-1.6373023,QSO,
7028467400150095919200060103,20.55729,-1.5069471,QSO,BROADLINE
7028470700150095919200060103,20.559612,-1.4295385,QSO,BROADLINE
7028482700150095919200060103,20.643058,-1.3268366,STAR,WDhotter
7028493700150095919200060103,20.583921,-1.09902,QSO,
7028496900150095919200060103,20.619967,-1.0710388,STAR,F3/F5V (30743)
7028494300150095919200060103,20.736868,-1.1480947,GALAXY,
7028495300150095919200060103,20.826942,-1.1139502,GALAXY,
7028495400150095919200060103,20.804381,-1.0736614,QSO,
7028489000150095919200060103,20.929946,-1.1075944,QSO,BROADLINE
7028489100150095919200060103,20.920308,-1.0909294,QSO,BROADLINE
7028527200150095919200060103,20.572792,-0.9376937,QSO,BROADLINE
7028528400150095919200060103,20.627311,-0.8984295,QSO,BROADLINE
7028498200150095919200060103,20.763461,-0.9719188,QSO,BROADLINE
7028736400150095919200060103,20.753762,-0.848087,QSO,BROADLINE
7028706700150095919200060103,20.866444,-0.9400939,STAR,F3/F5V (30743)
7028697800150095919200060103,21.051969,-1.0138373,GALAXY,
7028706900150095919200060103,21.025828,-0.9348638,STAR,F3/F5V (30743)
7028739600150095919200060103,20.646421,-0.780407,QSO,BROADLINE
7028738700150095919200060103,20.837792,-0.763857,STAR,Carbon
7028749700150095919200060103,20.601047,-0.5854165,QSO,BROADLINE
7028750200150095919200060103,20.667195,-0.544371,GALAXY,
7028753600150095919200060103,20.856489,-0.4708464,QSO,BROADLINE
7028747000150095919200060103,20.945895,-0.4762269,STAR,F0IV (81937)
7028756400150095919200060103,21.064747,-0.5551433,QSO,BROADLINE
7028870200150095919200060103,20.744094,-0.2580041,STAR,F3/F5V (30743)
7028765200150095919200060103,20.89209,-0.3858483,QSO,BROADLINE
7028857000150095919200060103,20.560099,-0.18853548,QSO,BROADLINE
7028856900150095919200060103,20.593438,-0.186326,QSO,
7028857300150095919200060103,20.565224,-0.16755832,QSO,BROADLINE
7028874300150095919200060103,20.707739,-0.1190229,QSO,BROADLINE
7028875400150095919200060103,20.734133,-0.047977005,QSO,BROADLINE
7028872100150095919200060103,20.88411,-0.17166259,STAR,F3/F5V (30743)
7028872400150095919200060103,20.866052,-0.15183099,QSO,BROADLINE
7028876400150095919200060103,20.901697,-0.044348919,STAR,F6V (16673)
7028761500150095919200060103,21.013078,-0.3837096,STAR,M3III (44478)
7029149300150095919200060103,18.536907,0.1275754,QSO,BROADLINE
7029150300150095919200060103,18.54907,0.18871368,QSO,BROADLINE
7029264400150095919200060103,18.494518,0.24283188,QSO,BROADLINE
7029265100150095919200060103,18.533724,0.26627391,STAR,WDcooler
7029146900150095919200060103,18.626008,0.07250392,QSO,BROADLINE
7029139600150095919200060103,18.812398,0.0046580971,STAR,G3Ib (58526)
7029153500150095919200060103,18.969151,0.10026611,QSO,BROADLINE
3468675800150095919200060103,18.748333,0.25919199,GALAXY,
7029169400150095919200060103,18.749622,0.3514563,STAR,F3/F5V (30743)
7029276400150095919200060103,18.688351,0.38981091,QSO,BROADLINE
7029162400150095919200060103,18.815769,0.21348418,GALAXY,BROADLINE
3468681600150095919200060103,18.831007,0.23230898,GALAXY,
7029164700150095919200060103,18.842425,0.25521099,GALAXY,
3468682700150095919200060103,18.786667,0.26585699,GALAXY,
7029165900150095919200060103,18.824156,0.28758031,QSO,BROADLINE
3468683900150095919200060103,18.936794,0.23347398,GALAXY,AGN BROADLINE
7029168600150095919200060103,18.804888,0.33699549,QSO,BROADLINE
7029170000150095919200060103,18.815387,0.40959598,GALAXY,
7029166600150095919200060103,18.907179,0.34129999,QSO,BROADLINE
7029171500150095919200060103,18.925771,0.38341128,QSO,BROADLINE
12314312200150095919200060103,18.834532,0.44512899,GALAXY,
7029285600150095919200060103,18.900483,0.56458932,QSO,BROADLINE
7029125700150095919200060103,19.140405,0.10705681,QSO,BROADLINE
7029154300150095919200060103,19.121557,0.15127858,QSO,BROADLINE
7029129000150095919200060103,19.310073,0.1389483,QSO,BROADLINE
7029129700150095919200060103,19.336276,0.18234872,STAR,A2II (39866)
7029161300150095919200060103,19.158952,0.33100871,GALAXY,
7029130400150095919200060103,19.322553,0.2576647,QSO,BROADLINE
7029341600150095919200060103,19.531023,0.1810569,STAR,F3/F5V (30743)
7029333500150095919200060103,19.68959,0.058388081,QSO,BROADLINE
7029333600150095919200060103,19.674587,0.08403019,STAR,F0IV (81937)
7029334100150095919200060103,19.764316,0.12114348,QSO,BROADLINE
7029366900150095919200060103,19.371364,0.3634938,QSO,BROADLINE
7029345600150095919200060103,19.421341,0.34062372,QSO,BROADLINE
7029346300150095919200060103,19.495153,0.33928989,QSO,BROADLINE
7029346500150095919200060103,19.499507,0.36073751,STAR,CalciumWD
7029343400150095919200060103,19.575552,0.24867852,QSO,BROADLINE
7029337700150095919200060103,19.723027,0.2457228,QSO,BROADLINE
7029375300150095919200060103,19.158128,0.45088551,QSO,BROADLINE
7029375500150095919200060103,19.142137,0.49896878,STAR,M5III (221615)
7029285700150095919200060103,18.970441,0.59479571,QSO,BROADLINE
7029370300150095919200060103,19.237825,0.50168399,STAR,F0IV (81937)
7029368900150095919200060103,19.316471,0.44083358,QSO,BROADLINE
7029370900150095919200060103,19.307297,0.53063172,GALAXY,
7029379000150095919200060103,19.126853,0.64420939,QSO,
7028907700150095919200060103,19.846926,0.085508106,QSO,BROADLINE
7028908100150095919200060103,19.87508,0.11663171,STAR,WDhotter
7028909200150095919200060103,19.994729,0.098189495,STAR,F3/F5V (30743)
7028909300150095919200060103,20.037672,0.13847062,STAR,F3/F5V (30743)
7028910500150095919200060103,19.977335,0.18439628,QSO,
7028909600150095919200060103,20.083302,0.12656088,QSO,BROADLINE
7029341200150095919200060103,19.767736,0.3562956,QSO,BROADLINE
7029341500150095919200060103,19.891962,0.41522769,QSO,STARBURST
7029353400150095919200060103,19.931783,0.4166957,STAR,B1Ve (212571)
7028911200150095919200060103,19.997248,0.23279698,QSO,BROADLINE
7029339400150095919200060103,20.004398,0.3162272,QSO,BROADLINE
7029351400150095919200060103,20.045927,0.33330608,QSO,BROADLINE
7029351600150095919200060103,20.018688,0.34490191,QSO,
7028899200150095919200060103,20.271963,0.033915215,STAR,M4.5:III (123657)
7028909500150095919200060103,20.166533,0.1236801,QSO,BROADLINE
7028928500150095919200060103,20.185742,0.19165169,QSO,BROADLINE
7028884000150095919200060103,20.48365,0.057731584,QSO,
7028913900150095919200060103,20.477092,0.1546194,STAR,F6V (16673)
7028930400150095919200060103,20.176999,0.30931112,QSO,BROADLINE
7028931500150095919200060103,20.256591,0.35071489,QSO,BROADLINE
7028930000150095919200060103,20.317101,0.33889312,STAR,F3/F5V (30743)
7028915900150095919200060103,20.460996,0.21879511,STAR,G4V (32923)
7029353900150095919200060103,19.894458,0.44496488,QSO,
7029361300150095919200060103,19.782373,0.53826339,STAR,F3/F5V (30743)
7029361400150095919200060103,19.77467,0.59210462,QSO,BROADLINE
7029353000150095919200060103,20.050588,0.45090669,QSO,BROADLINE
7029354400150095919200060103,19.973871,0.48035521,STAR,F3/F5V (30743)
7029357200150095919200060103,20.123033,0.56156098,QSO,STARBURST BROADLINE
7028935800150095919200060103,20.448905,0.45520201,QSO,
7028937500150095919200060103,20.388745,0.49109891,STAR,WDcooler
7028884500150095919200060103,20.611525,0.057648491,QSO,BROADLINE
7028888300150095919200060103,20.662907,0.091653909,QSO,BROADLINE
7028886000150095919200060103,20.757473,0.056486617,QSO,BROADLINE
11940894900150095919200060103,19.068787,-2.1137977,QSO,
12312247000150095919200060103,19.145074,-2.0326097,QSO,BROADLINE
11940919100150095919200060103,19.080037,-1.8203587,QSO,BROADLINE
12312271000150095919200060103,19.229937,-1.70835,QSO,
12312214900150095919200060103,18.521558,-1.6755206,QSO,
11940887400150095919200060103,18.287342,-1.3089628,QSO,BROADLINE
11940868900150095919200060103,18.292943,-0.8729259,QSO,
11940886200150095919200060103,18.937494,-1.2437786,QSO,
12312208800150095919200060103,18.854629,-0.876622,QSO,BROADLINE
12497979800150095919200060103,18.125023,-0.7694691,QSO,
12312222400150095919200060103,18.31394,-0.6293316,QSO,BROADLINE
7029108600150095919200060103,18.898519,-0.086805621,QSO,
11940886400150095919200060103,18.973949,-1.3133794,QSO,
12312247300150095919200060103,19.176492,-1.1199814,QSO,BROADLINE
7028566500150095919200060103,19.608866,-1.2240564,QSO,BROADLINE
12126557800150095919200060103,19.70428,-1.1540654,GALAXY,
11940896100150095919200060103,19.766809,-1.0881763,QSO,
12126566700150095919200060103,19.724392,-1.0868776,QSO,BROADLINE
11940926000150095919200060103,19.712809,-1.0714597,GALAXY,
12312272800150095919200060103,19.386207,-0.9669979,QSO,
11940901400150095919200060103,19.995491,-1.5040484,QSO,
12312252700150095919200060103,19.790243,-1.41489,QSO,BROADLINE
12312274700150095919200060103,19.829787,-1.2013171,QSO,
11940896500150095919200060103,19.782103,-1.112113,GALAXY,
12126538000150095919200060103,19.848475,-0.9226864,QSO,
11758488100150095919200060103,20.056741,-1.0242675,QSO,BROADLINE
11758488700150095919200060103,20.154299,-0.9453716,GALAXY,
11940915400150095919200060103,19.194312,-0.7342009,QSO,
7028658800150095919200060103,19.417904,-0.7968599,QSO,
12498012300150095919200060103,19.439976,-0.4452929,QSO,BROADLINE
12497967400150095919200060103,18.999679,-0.057184414,QSO,
7029111600150095919200060103,19.335315,-0.16694979,QSO,
7029122500150095919200060103,19.250292,-0.023898612,QSO,
12497992100150095919200060103,19.766406,-0.081659687,QSO,STARBURST BROADLINE
