id,ra,dec,class,subclass
7707644000151135919000060103,95.141767,22.1281,STAR,G0Ib (204867)
7707653900151135919000060103,95.195866,22.213893,STAR,A4V (97603)
7707648400151135919000060103,95.282289,22.139412,STAR,A0IVn (25642)
7707704700151135919000060103,94.951102,22.240348,STAR,F2III (89254)
7707709500151135919000060103,95.086596,22.307709,STAR,CV
7707972400151135919000060103,94.51659,22.431711,STAR,K4Iab: (34255)
7707973800151135919000060103,94.569777,22.455647,STAR,A4V (97603)
7707976300151135919000060103,94.65285,22.517462,STAR,CV
7708000900151135919000060103,94.500717,22.613233,STAR,M1 (204445)
7707986100151135919000060103,94.534257,22.616975,STAR,A0IVn (25642)
7707734400151135919000060103,94.764879,22.502486,STAR,M5III (221615)
7708001900151135919000060103,94.50707,22.680164,STAR,A4V (97603)
7708002100151135919000060103,94.538822,22.682663,STAR,CV
7708010700151135919000060103,94.586956,22.697177,STAR,A0IVn (25642)
7707993700151135919000060103,94.654876,22.697147,STAR,CV
7708016300151135919000060103,94.49761,22.780364,STAR,K5Ve (118100)
7708016900151135919000060103,94.47137,22.802305,STAR,O8/O9 (167771)
7708012800151135919000060103,94.523486,22.782472,GALAXY,
7708011500151135919000060103,94.627333,22.747374,STAR,F2III (89254)
7707989600151135919000060103,94.744544,22.631631,STAR,CV
7707994500151135919000060103,94.715829,22.701364,STAR,A4V (97603)
7707994400151135919000060103,94.767178,22.723595,STAR,CV
7707730100151135919000060103,95.001728,22.463085,STAR,A0IVn (25642)
7707730000151135919000060103,95.041824,22.466946,STAR,G3Ib (58526)
7708368400151135919000060103,94.979681,22.738379,STAR,CV
7708177300151135919000060103,95.249915,22.611951,STAR,K4III (136726)
7708183000151135919000060103,95.340074,22.640389,STAR,G3Ib (58526)
7749651000151135919000060103,93.691322,22.864135,STAR,K4III (136726)
7708059000151135919000060103,93.83803,22.89164,STAR,F8Ibvar (45412)
7708054500151135919000060103,93.958007,22.899585,STAR,O8/O9 (167771)
7708081900151135919000060103,94.011324,22.892088,STAR,CV
7708059600151135919000060103,93.80471,22.925168,STAR,CV
7708060100151135919000060103,93.868144,22.945768,STAR,M6III (148783)
7749657800151135919000060103,93.648976,23.034988,STAR,CV
7749658900151135919000060103,93.654166,23.062121,STAR,M4.5:III (123657)
7749674500151135919000060103,93.624997,23.162696,STAR,M3III (44478)
7749675100151135919000060103,93.58345,23.171127,STAR,CV
7749654300151135919000060103,93.809649,23.033245,STAR,F6II (61295)
7749682700151135919000060103,93.862658,23.058133,STAR,CV
7749683300151135919000060103,93.879952,23.084535,STAR,F6II (61295)
7708069100151135919000060103,94.080185,22.828155,QSO,
7708071100151135919000060103,94.186902,22.914632,STAR,K4Iab: (34255)
7708071800151135919000060103,94.235106,22.937618,STAR,O8/O9 (167771)
7708066300151135919000060103,94.251522,22.845123,STAR,A4V (97603)
7708065400151135919000060103,94.314535,22.828952,STAR,CV
7708072900151135919000060103,94.37506,22.853066,STAR,CV
7708073700151135919000060103,94.412141,22.921266,STAR,CV
7708091600151135919000060103,94.115183,23.112832,STAR,CV
7708089200151135919000060103,94.236199,23.125442,STAR,M4.5:III (123657)
7708079500151135919000060103,94.377017,23.068802,STAR,CV
7708079300151135919000060103,94.45726,23.078676,STAR,F2III (89254)
7708089900151135919000060103,94.30708,23.148373,STAR,CV
7749694200151135919000060103,93.95732,23.270924,STAR,M5III (221615)
7749707800151135919000060103,93.737503,23.411292,STAR,CV
7749697800151135919000060103,94.017914,23.410769,STAR,K4III (136726)
7749711700151135919000060103,93.977956,23.444459,STAR,B8Ib (208501)
7749714100151135919000060103,93.945938,23.523397,STAR,G3Ib (58526)
7749690300151135919000060103,94.066977,23.232326,STAR,CV
7749696700151135919000060103,94.037858,23.386054,STAR,K4III (136726)
7708468000151135919000060103,94.300591,23.244883,STAR,CV
7708470700151135919000060103,94.264954,23.355723,STAR,O8/O9 (167771)
7708471800151135919000060103,94.370038,23.343767,STAR,CV
7750286700151135919000060103,94.06921,23.470922,STAR,K4Iab: (34255)
7750300400151135919000060103,94.053088,23.515668,STAR,A0IVn (25642)
7750301100151135919000060103,94.095617,23.541764,STAR,CV
7750288800151135919000060103,94.177128,23.536236,STAR,CV
7750291500151135919000060103,94.439057,23.565081,STAR,G3Ib (58526)
7708075500151135919000060103,94.559956,22.994268,STAR,F8V (30562)
7708019900151135919000060103,94.590679,22.916521,STAR,CV
7708373600151135919000060103,94.768781,22.816721,STAR,B1Ve (212571)
7708375700151135919000060103,94.865684,22.909322,STAR,O8/O9 (167771)
7708376400151135919000060103,94.895756,22.958395,STAR,A4V (97603)
7708393600151135919000060103,94.599217,23.015733,STAR,CV
7708393700151135919000060103,94.611897,23.028661,STAR,CV
7708443300151135919000060103,94.615122,23.086064,STAR,CV
7708444800151135919000060103,94.558106,23.119398,STAR,CV
7708447100151135919000060103,94.625926,23.145198,STAR,CV
7708395200151135919000060103,94.792934,23.063245,STAR,CV
7708446300151135919000060103,94.69622,23.155429,STAR,CV
7708446500151135919000060103,94.721504,23.176416,STAR,F2III (89254)
7708403300151135919000060103,94.847264,23.08702,STAR,A4V (97603)
7708198000151135919000060103,95.238582,22.814733,STAR,WDhotter
7708199600151135919000060103,95.296403,22.861533,STAR,CV
7708225100151135919000060103,95.313733,22.964642,STAR,A0IVn (25642)
7708401600151135919000060103,95.075105,23.15792,STAR,CV
7708225600151135919000060103,95.28151,22.996018,STAR,CV
7708409700151135919000060103,95.274689,23.039568,STAR,CV
7708451800151135919000060103,94.632501,23.22345,STAR,CV
7708452800151135919000060103,94.568572,23.296581,GALAXY,
7708466800151135919000060103,94.531679,23.349192,STAR,O8/O9 (167771)
7708453700151135919000060103,94.712413,23.20544,STAR,F2III (89254)
7708406100151135919000060103,94.802111,23.192949,STAR,CV
7708459600151135919000060103,94.713258,23.343771,GALAXY,
7708458600151135919000060103,94.797688,23.359444,STAR,A4V (97603)
7708457400151135919000060103,94.902357,23.301987,STAR,M5III (221615)
7708480800151135919000060103,94.562185,23.499274,STAR,F3/F5V (30743)
7708482600151135919000060103,94.556578,23.555249,STAR,A4V (97603)
7708481500151135919000060103,94.614475,23.521591,STAR,A4V (97603)
7708488000151135919000060103,94.827344,23.406708,STAR,O8/O9 (167771)
7708504100151135919000060103,94.720721,23.545696,STAR,G4V (32923)
7708488600151135919000060103,94.836958,23.470677,STAR,A4V (97603)
7708489600151135919000060103,94.868656,23.51174,STAR,CV
7708429800151135919000060103,95.131468,23.346298,STAR,K0IV (191026)
7708491000151135919000060103,94.953314,23.512756,STAR,A4V (97603)
7708440100151135919000060103,95.277447,23.531383,STAR,A4V (97603)
7708112900151135919000060103,95.75072,22.370391,STAR,F2III (89254)
7707215700151135919000060103,95.931287,22.15548,STAR,A4V (97603)
7707216000151135919000060103,95.91444,22.185582,STAR,A4V (97603)
7708108700151135919000060103,95.870385,22.286793,STAR,CV
7708108400151135919000060103,95.895854,22.273305,STAR,WDcooler
7708134400151135919000060103,95.655992,22.462566,STAR,A4V (97603)
7708135000151135919000060103,95.70572,22.449613,STAR,M3III (44478)
7708184400151135919000060103,95.392822,22.70507,STAR,B1Ve (212571)
7708186600151135919000060103,95.459616,22.763473,STAR,K4III (136726)
7708201900151135919000060103,95.573242,22.729891,STAR,CV
7708141100151135919000060103,95.64822,22.642599,STAR,CV
7708160900151135919000060103,95.751651,22.714089,STAR,M3III (44478)
7708111000151135919000060103,95.887958,22.405623,STAR,F0V (90277)
7708158700151135919000060103,95.91495,22.626452,STAR,CV
7708155400151135919000060103,96.039522,22.700709,STAR,CV
7708205300151135919000060103,95.676259,22.848544,STAR,F2III (89254)
7708205400151135919000060103,95.661935,22.860337,STAR,A4V (97603)
7708161900151135919000060103,95.776776,22.783259,STAR,A4V (97603)
7708212600151135919000060103,95.786122,22.859492,STAR,CV
7708212300151135919000060103,95.602245,22.955779,STAR,F3/F5V (30743)
7708211900151135919000060103,95.63895,22.929525,STAR,CV
7708210700151135919000060103,95.664779,22.93924,STAR,K4III (136726)
7708227100151135919000060103,95.444285,23.037645,STAR,A4V (97603)
7708227200151135919000060103,95.427925,23.046579,STAR,A4V (97603)
7708223000151135919000060103,95.491723,23.002396,STAR,O8/O9 (167771)
7708223700151135919000060103,95.52359,23.032818,STAR,G8V (101501)
7708411500151135919000060103,95.365076,23.111016,STAR,F8Ibvar (45412)
7708161700151135919000060103,95.8083,22.781745,GALAXY,
7708161400151135919000060103,95.836964,22.782463,STAR,K1IVa (142091)
7708214200151135919000060103,95.902457,22.970973,STAR,CV
7708309700151135919000060103,96.005838,23.092098,STAR,F8Ibvar (45412)
7708418900151135919000060103,95.437522,23.234079,STAR,CV
7708236500151135919000060103,95.474486,23.168013,STAR,CV
7708418700151135919000060103,95.494396,23.245075,STAR,CV
7708238100151135919000060103,95.569776,23.222117,STAR,G3Ib (58526)
7708419400151135919000060103,95.392241,23.262139,STAR,CV
7708420100151135919000060103,95.567288,23.27655,STAR,CV
7708237800151135919000060103,95.643784,23.243708,STAR,O8e (188001)
7708233600151135919000060103,95.748627,23.16851,STAR,Am (78362)
7708424400151135919000060103,95.508042,23.416826,STAR,K4Iab: (34255)
7708327400151135919000060103,95.797912,23.433761,STAR,M3III (44478)
7708313000151135919000060103,95.920139,23.190549,STAR,G5Iab: (20123)
7708327100151135919000060103,95.84978,23.391008,STAR,WDhotter
7749804700151135919000060103,93.529863,23.71525,STAR,F8Ibvar (45412)
7749813400151135919000060103,93.493952,23.872823,STAR,O8/O9 (167771)
7749789400151135919000060103,93.655463,23.624379,STAR,CV
7749790600151135919000060103,93.585013,23.674805,STAR,A4V (97603)
7749790200151135919000060103,93.646817,23.666818,STAR,CV
7749792300151135919000060103,93.677778,23.726332,QSO,
7749785700151135919000060103,93.813311,23.59449,STAR,A0IVn (25642)
7749720500151135919000060103,93.867913,23.624357,STAR,F2III (89254)
7750307600151135919000060103,94.002794,23.676732,STAR,K0IV (191026)
7750382900151135919000060103,93.646805,23.902558,STAR,CV
7750387000151135919000060103,93.603743,23.917856,GALAXY,
7750383800151135919000060103,93.677672,23.937234,STAR,A0IVn (25642)
7750368600151135919000060103,93.848288,23.831301,STAR,A2II (39866)
7750365900151135919000060103,93.982941,23.858441,STAR,A4V (97603)
7750385000151135919000060103,93.826092,23.942925,STAR,A4V (97603)
7750303600151135919000060103,94.104264,23.602329,STAR,A4V (97603)
7750290200151135919000060103,94.178048,23.600554,GALAXY,
7750290300151135919000060103,94.227193,23.627024,STAR,B1Ve (212571)
7750305900151135919000060103,94.133205,23.669414,STAR,A4V (97603)
7750313500151135919000060103,94.155233,23.746104,STAR,O8/O9 (167771)
7750297000151135919000060103,94.311463,23.654648,STAR,CV
7750291300151135919000060103,94.413214,23.571337,STAR,CV
7750293000151135919000060103,94.42346,23.606314,STAR,CV
7750297900151135919000060103,94.386694,23.709063,STAR,CV
7750319400151135919000060103,94.04914,23.811916,STAR,A4V (97603)
7750371600151135919000060103,94.113981,23.88007,STAR,CV
7750322100151135919000060103,94.16898,23.872982,STAR,F2III (89254)
7750322900151135919000060103,94.210311,23.938174,STAR,F8V (30562)
7750330500151135919000060103,94.4239,23.799981,STAR,A4V (97603)
7750342500151135919000060103,94.423596,23.837425,STAR,A4V (97603)
7750317400151135919000060103,94.282711,23.851687,STAR,K4III (136726)
7750343300151135919000060103,94.380298,23.86824,STAR,F2III (89254)
7750342800151135919000060103,94.408632,23.856849,STAR,F2III (89254)
7750378700151135919000060103,93.936087,24.014044,STAR,G3Ib (58526)
7750374600151135919000060103,94.131303,23.955823,STAR,A4V (97603)
7750406200151135919000060103,94.137122,24.08315,STAR,A4V (97603)
7750403600151135919000060103,94.185078,24.067055,STAR,F2III (89254)
7750404000151135919000060103,94.299288,24.07225,STAR,F2III (89254)
7750409200151135919000060103,94.20683,24.185441,STAR,A0IVn (25642)
7750409400151135919000060103,94.264872,24.20908,STAR,G5Iab: (20123)
7750413100151135919000060103,94.363518,24.187551,STAR,K0IV (191026)
7750412300151135919000060103,94.448667,24.197966,STAR,A4V (97603)
7750329100151135919000060103,94.472543,23.737029,STAR,CV
7708508600151135919000060103,94.691445,23.618305,STAR,WDcooler
7708505200151135919000060103,94.720188,23.612729,STAR,F8Ibvar (45412)
7708507100151135919000060103,94.76074,23.647008,STAR,A0IVn (25642)
7750324700151135919000060103,94.593433,23.749992,STAR,A0IVn (25642)
7750337900151135919000060103,94.671387,23.923025,STAR,A4V (97603)
7750326100151135919000060103,94.696419,23.787504,STAR,F2III (89254)
7708519700151135919000060103,94.801808,23.820867,STAR,A4V (97603)
7708520800151135919000060103,94.829168,23.857522,STAR,A4V (97603)
7708521200151135919000060103,94.898584,23.838722,STAR,A4V (97603)
7708523600151135919000060103,94.871655,23.902623,STAR,A4V (97603)
7708513500151135919000060103,94.995176,23.721871,STAR,A4V (97603)
7708500600151135919000060103,95.026826,23.703832,STAR,A0IVn (25642)
7708502400151135919000060103,95.051577,23.731774,STAR,A4V (97603)
7708496600151135919000060103,95.223965,23.641081,STAR,F3/F5V (30743)
7708607200151135919000060103,95.131514,23.849677,STAR,A4V (97603)
7708501700151135919000060103,95.151604,23.756057,STAR,A4V (97603)
7708591500151135919000060103,95.333725,23.769913,STAR,A4V (97603)
7750346300151135919000060103,94.47747,24.014183,STAR,A4V (97603)
