id,ra,dec,class,subclass
6223842900151725922500060103,215.46642,53.04606,STAR,A2II (39866)
6223870200151725922500060103,215.31949,53.102004,QSO,
6223865000151725922500060103,215.21849,52.939553,QSO,BROADLINE
6223866200151725922500060103,215.13855,53.055726,STAR,F3/F5V (30743)
6223867700151725922500060103,214.96998,53.034503,QSO,BROADLINE
6223874000151725922500060103,215.10339,53.276415,STAR,F3/F5V (30743)
6223873200151725922500060103,215.04371,53.206622,QSO,
6223881500151725922500060103,214.85186,53.38766,QSO,BROADLINE
6223875400151725922500060103,214.77036,53.09984,QSO,BROADLINE
6223877600151725922500060103,214.73418,53.168643,QSO,
6223985600151725922500060103,214.53222,53.298329,QSO,BROADLINE
6223985900151725922500060103,214.46137,53.270792,QSO,
6223877800151725922500060103,214.57276,53.188004,QSO,BROADLINE
6223864300151725922500060103,215.15509,52.87407,QSO,BROADLINE
6223867200151725922500060103,214.89827,52.952972,QSO,BROADLINE
6223850200151725922500060103,214.93958,52.779996,QSO,
6223851500151725922500060103,214.79578,52.856956,STAR,F3/F5V (30743)
6223855100151725922500060103,214.62393,52.814855,STAR,F3/F5V (30743)
6223862200151725922500060103,214.62296,53.03549,QSO,BROADLINE
6223970400151725922500060103,214.33871,53.036277,QSO,BROADLINE
6223967500151725922500060103,214.30243,53.013274,STAR,F3/F5V (30743)
6223967600151725922500060103,214.20123,52.983972,QSO,BROADLINE
6223966700151725922500060103,214.14908,52.947019,QSO,BROADLINE
6223988500151725922500060103,214.36323,53.441113,QSO,BROADLINE
6223995400151725922500060103,214.38164,53.540109,QSO,BROADLINE
6223995800151725922500060103,214.28527,53.548241,QSO,BROADLINE
6223996600151725922500060103,214.11959,53.516761,QSO,
6223987100151725922500060103,214.37198,53.307357,QSO,BROADLINE
6223980900151725922500060103,214.19411,53.337751,STAR,F3/F5V (30743)
6223984100151725922500060103,214.08067,53.44979,STAR,F0IV (81937)
6224014500151725922500060103,213.53652,53.660634,QSO,STARBURST BROADLINE
6224010100151725922500060103,213.58268,53.637603,QSO,BROADLINE
6223969700151725922500060103,214.1704,53.115945,QSO,BROADLINE
6223977000151725922500060103,214.02897,53.158258,QSO,BROADLINE
6223980500151725922500060103,214.02968,53.318018,QSO,BROADLINE
6223982500151725922500060103,213.95813,53.334887,QSO,BROADLINE
6223979300151725922500060103,213.77222,53.27284,QSO,
6223975600151725922500060103,213.92253,53.073387,QSO,
6223979000151725922500060103,213.73677,53.201314,STAR,F0IV (81937)
6223976500151725922500060103,213.81424,53.115928,QSO,BROADLINE
6224003900151725922500060103,213.75549,53.410711,QSO,BROADLINE
6224005100151725922500060103,213.6478,53.42696,QSO,
6224003300151725922500060103,213.58564,53.3713,QSO,BROADLINE
6224006800151725922500060103,213.57373,53.469694,QSO,
6224011500151725922500060103,213.37945,53.482977,QSO,BROADLINE
6224011200151725922500060103,213.38749,53.463211,STAR,F3/F5V (30743)
6224005400151725922500060103,213.4939,53.390325,STAR,F3/F5V (30743)
6224005900151725922500060103,213.46735,53.409679,QSO,BROADLINE
6224005500151725922500060103,213.40568,53.364067,STAR,F0IV (81937)
6224011100151725922500060103,213.35657,53.429203,STAR,F3/F5V (30743)
6223952100151725922500060103,213.49799,53.180375,QSO,
6223963000151725922500060103,213.27317,53.339584,STAR,F3/F5V (30743)
6223962200151725922500060103,213.20995,53.288809,QSO,BROADLINE
6224222800151725922500060103,214.25808,54.227936,QSO,
6224230100151725922500060103,214.13105,54.288843,QSO,BROADLINE
6224222400151725922500060103,214.21482,54.17989,GALAXY,AGN BROADLINE
6224229800151725922500060103,213.97119,54.304581,QSO,BROADLINE
6224444700151725922500060103,213.72091,54.331243,QSO,BROADLINE
6224229200151725922500060103,214.01894,54.177658,QSO,BROADLINE
6224037000151725922500060103,213.79098,54.254222,STAR,F0IV (81937)
6224451000151725922500060103,213.03226,54.342741,STAR,F0IV (81937)
6224032400151725922500060103,213.85739,54.018966,QSO,
6224033500151725922500060103,213.74685,54.051418,STAR,F3/F5V (30743)
6224029900151725922500060103,213.60085,53.934472,QSO,BROADLINE
6224422600151725922500060103,213.35781,53.911289,QSO,BROADLINE
6224422400151725922500060103,213.281,53.933361,STAR,F3/F5V (30743)
6224443500151725922500060103,213.22657,54.23633,QSO,BROADLINE
6224443000151725922500060103,213.30427,54.199166,QSO,
6224448000151725922500060103,213.09193,54.172219,QSO,
6224424000151725922500060103,213.22467,54.003984,QSO,STARBURST BROADLINE
6224436600151725922500060103,212.85193,54.18925,QSO,BROADLINE
6224433700151725922500060103,212.98028,54.076546,QSO,BROADLINE
6224435000151725922500060103,212.74178,54.09331,QSO,BROADLINE
6224481600151725922500060103,212.79613,54.391204,STAR,F3/F5V (30743)
6224464200151725922500060103,212.76081,54.304897,QSO,BROADLINE
6224460100151725922500060103,212.53225,54.200946,QSO,BROADLINE
6224016200151725922500060103,213.49453,53.792719,QSO,BROADLINE
6224016400151725922500060103,213.39254,53.706136,QSO,BROADLINE
6224421600151725922500060103,213.28132,53.876262,QSO,BROADLINE
6224422000151725922500060103,213.10521,53.880561,STAR,F3/F5V (30743)
6224416300151725922500060103,213.06353,53.720053,QSO,BROADLINE
6224433100151725922500060103,212.90918,53.985076,QSO,BROADLINE
6224432200151725922500060103,212.63897,54.069844,QSO,BROADLINE
6224420900151725922500060103,212.90858,53.8327,GALAXY,
6224418500151725922500060103,212.803,53.75198,QSO,BROADLINE
6224374500151725922500060103,212.48871,53.84642,QSO,BROADLINE
6224416000151725922500060103,212.95416,53.66138,STAR,F3/F5V (30743)
6224358800151725922500060103,212.91722,53.543678,STAR,F3/F5V (30743)
6223964900151725922500060103,213.05915,53.429653,QSO,BROADLINE
6224356900151725922500060103,212.92087,53.418387,QSO,BROADLINE
6223963800151725922500060103,213.02088,53.361284,QSO,
6224357600151725922500060103,212.84868,53.479378,QSO,BROADLINE
6224355800151725922500060103,212.5752,53.493729,QSO,BROADLINE
6224362300151725922500060103,212.79711,53.674828,QSO,BROADLINE
6224365900151725922500060103,212.50927,53.625052,QSO,
6224459700151725922500060103,212.47502,54.141009,QSO,BROADLINE
6224459200151725922500060103,212.41459,54.092312,QSO,BROADLINE
6224402000151725922500060103,212.25027,54.096834,QSO,
6224400300151725922500060103,212.37403,53.991652,QSO,BROADLINE
6224400100151725922500060103,212.33548,53.912666,QSO,BROADLINE
6224397400151725922500060103,212.05039,53.884256,QSO,STARBURST BROADLINE
6224395100151725922500060103,212.20998,53.769989,QSO,BROADLINE
6224395900151725922500060103,211.99615,53.799934,QSO,BROADLINE
6224393900151725922500060103,212.02524,53.679599,QSO,BROADLINE
6224407600151725922500060103,211.70115,53.97407,STAR,A2II (39866)
6223812000151725922500060103,215.30799,52.296402,QSO,BROADLINE
6223815800151725922500060103,215.37254,52.464415,QSO,BROADLINE
6223822600151725922500060103,215.18594,52.584388,STAR,F2V (33256)
6223824000151725922500060103,215.0652,52.621893,QSO,BROADLINE
6223818700151725922500060103,215.11357,52.408736,QSO,
6223812500151725922500060103,215.16449,52.324576,QSO,BROADLINE
6223817500151725922500060103,215.07539,52.323588,QSO,BROADLINE
6223819600151725922500060103,214.88367,52.444283,QSO,BROADLINE
6223819400151725922500060103,214.77153,52.424347,QSO,BROADLINE
6223810500151725922500060103,215.20533,52.181494,QSO,BROADLINE
6223755400151725922500060103,214.9504,52.10295,QSO,BROADLINE
6223754600151725922500060103,214.97039,52.02138,QSO,BROADLINE
6223762200151725922500060103,214.93964,52.228392,QSO,
6223762400151725922500060103,214.80859,52.228078,QSO,BROADLINE
6223765000151725922500060103,214.8168,52.354867,STAR,F0IV (81937)
6223795000151725922500060103,214.65982,52.399824,QSO,BROADLINE
6223765300151725922500060103,214.74898,52.302676,QSO,BROADLINE
6223794300151725922500060103,214.58422,52.350545,STAR,F3/F5V (30743)
6223763500151725922500060103,214.66268,52.225868,QSO,BROADLINE
6223758400151725922500060103,214.81486,52.003876,QSO,BROADLINE
6223758100151725922500060103,214.76591,51.96687,QSO,BROADLINE
6223749500151725922500060103,214.87409,51.788487,STAR,F3/F5V (30743)
6223758900151725922500060103,214.71933,52.028544,QSO,BROADLINE
6223759400151725922500060103,214.53354,52.006447,QSO,
6223759900151725922500060103,214.46284,52.052114,QSO,
6223772300151725922500060103,214.26514,52.064417,STAR,F3/F5V (30743)
6223744200151725922500060103,214.54106,51.925439,QSO,BROADLINE
6223745200151725922500060103,214.31574,51.868093,QSO,
6223772500151725922500060103,214.14319,51.980358,QSO,BROADLINE
6223767900151725922500060103,213.93033,51.836396,STAR,F0IV (81937)
6223849000151725922500060103,214.82532,52.699551,QSO,BROADLINE
6223845300151725922500060103,214.74165,52.579456,STAR,F3/F5V (30743)
6223854400151725922500060103,214.57696,52.732247,QSO,BROADLINE
6223853200151725922500060103,214.51403,52.691069,QSO,BROADLINE
6223844400151725922500060103,214.67481,52.509722,QSO,
6223797600151725922500060103,214.56769,52.494629,QSO,BROADLINE
6223806200151725922500060103,214.39722,52.647618,QSO,BROADLINE
6223805800151725922500060103,214.29666,52.619864,STAR,F3/F5V (30743)
6223856300151725922500060103,214.24345,52.801754,QSO,BROADLINE
6223966500151725922500060103,214.14756,52.871278,QSO,
6223909800151725922500060103,213.96737,52.918316,STAR,F3/F5V (30743)
6223909700151725922500060103,213.92952,52.849123,QSO,BROADLINE
6223906200151725922500060103,213.99845,52.75269,QSO,BROADLINE
6223908100151725922500060103,213.88478,52.818295,QSO,
6223905300151725922500060103,213.9639,52.688871,QSO,BROADLINE
6223904000151725922500060103,213.7049,52.741577,STAR,F3/F5V (30743)
6223796900151725922500060103,214.41183,52.392525,GALAXY,
6223804000151725922500060103,214.35248,52.50689,QSO,BROADLINE
6223800600151725922500060103,214.25114,52.453974,STAR,F3/F5V (30743)
6223800500151725922500060103,214.20602,52.425245,QSO,
6223792300151725922500060103,214.30111,52.282175,QSO,BROADLINE
6223799300151725922500060103,214.17679,52.303509,QSO,BROADLINE
6223791500151725922500060103,214.21217,52.257947,QSO,BROADLINE
6223806300151725922500060103,214.11964,52.562888,QSO,
6223901700151725922500060103,213.91497,52.624411,QSO,BROADLINE
6223802600151725922500060103,213.96365,52.461265,QSO,BROADLINE
6223888100151725922500060103,213.69481,52.423255,QSO,BROADLINE
6223890400151725922500060103,213.58975,52.494483,QSO,BROADLINE
6223910600151725922500060103,213.89252,52.961997,QSO,BROADLINE
6223918000151725922500060103,213.76957,53.032723,STAR,F3/F5V (30743)
11753843600151725922500060103,213.78574,53.005475,QSO,
6223916700151725922500060103,213.76416,52.92233,QSO,
6223951000151725922500060103,213.53001,53.077566,QSO,BROADLINE
6223953300151725922500060103,213.34693,53.176186,QSO,BROADLINE
6223950800151725922500060103,213.22504,53.137408,QSO,BROADLINE
6223961400151725922500060103,213.12363,53.24218,QSO,BROADLINE
6223956300151725922500060103,213.07554,53.066279,QSO,BROADLINE
6223956800151725922500060103,213.00611,53.091072,STAR,F0IV (81937)
6223957500151725922500060103,212.97813,53.140819,QSO,
6223943600151725922500060103,212.89245,53.001437,QSO,BROADLINE
6223913100151725922500060103,213.42959,52.756809,QSO,BROADLINE
6223911000151725922500060103,213.53572,52.677431,QSO,BROADLINE
6223946500151725922500060103,213.2264,52.861502,QSO,BROADLINE
6223929700151725922500060103,213.22755,52.733856,STAR,F3/F5V (30743)
6223896200151725922500060103,213.44618,52.590474,QSO,
6223897800151725922500060103,213.36447,52.647724,QSO,BROADLINE
6223897600151725922500060103,213.22791,52.660111,STAR,B5V (173087)
6223935300151725922500060103,213.11037,52.896555,QSO,BROADLINE
6223935000151725922500060103,213.07097,52.857622,QSO,BROADLINE
6223936000151725922500060103,212.96575,52.895586,QSO,BROADLINE
6223932700151725922500060103,212.98023,52.792668,QSO,BROADLINE
6223933900151725922500060103,212.89818,52.804036,QSO,BROADLINE
6223927200151725922500060103,212.84328,52.698445,QSO,BROADLINE
6223938600151725922500060103,212.70377,52.811055,QSO,BROADLINE
6223936900151725922500060103,212.60989,52.756851,QSO,BROADLINE
6223790100151725922500060103,214.24287,52.201435,QSO,BROADLINE
6223790500151725922500060103,214.19672,52.18757,QSO,BROADLINE
6223785200151725922500060103,213.92494,52.32271,QSO,BROADLINE
6223785500151725922500060103,213.80462,52.313297,STAR,F0IV (81937)
6223782300151725922500060103,213.98924,52.129314,STAR,F3/F5V (30743)
6223782400151725922500060103,213.89121,52.099425,QSO,BROADLINE
6223769800151725922500060103,213.965,52.007117,QSO,BROADLINE
6223781000151725922500060103,213.66276,52.104488,QSO,BROADLINE
6223885400151725922500060103,213.43182,52.320665,QSO,
6223884800151725922500060103,213.42132,52.205598,QSO,BROADLINE
6223776900151725922500060103,213.88292,51.985114,QSO,BROADLINE
6223775800151725922500060103,213.79924,51.88216,QSO,BROADLINE
6223779300151725922500060103,213.54106,52.026988,QSO,BROADLINE
6173002400151725922500060103,213.44578,51.947985,STAR,F3/F5V (30743)
6173001300151725922500060103,213.41247,51.951507,QSO,BROADLINE
6172999500151725922500060103,213.28376,51.869565,QSO,STARBURST BROADLINE
6173004700151725922500060103,213.2681,52.11647,QSO,
6173011200151725922500060103,213.20078,52.212114,QSO,BROADLINE
6173003600151725922500060103,213.24639,51.990303,QSO,BROADLINE
6173000900151725922500060103,213.1579,51.950871,QSO,
6173009600151725922500060103,213.04241,52.073163,QSO,BROADLINE
6173009900151725922500060103,212.99045,52.106725,QSO,BROADLINE
6173007400151725922500060103,212.97557,52.006499,QSO,BROADLINE
6223893600151725922500060103,213.09055,52.432395,QSO,BROADLINE
6223922400151725922500060103,212.94835,52.570733,QSO,BROADLINE
6223924000151725922500060103,212.84506,52.593902,QSO,BROADLINE
6223892800151725922500060103,213.12493,52.389877,QSO,BROADLINE
6173014100151725922500060103,212.98152,52.30082,QSO,BROADLINE
6223935800151725922500060103,212.65895,52.651427,QSO,BROADLINE
6223936700151725922500060103,212.60105,52.671969,QSO,BROADLINE
6173051400151725922500060103,212.5915,52.637029,QSO,BROADLINE
6223939400151725922500060103,212.52395,52.728419,QSO,BROADLINE
6173050300151725922500060103,212.57521,52.579459,QSO,BROADLINE
6173049000151725922500060103,212.51784,52.528061,GALAXY,
6173049800151725922500060103,212.48774,52.530361,STAR,F3/F5V (30743)
6173038100151725922500060103,212.85295,52.323365,QSO,
6173037700151725922500060103,212.76725,52.298736,QSO,BROADLINE
6173012600151725922500060103,212.84759,52.225484,QSO,BROADLINE
6173037000151725922500060103,212.46414,52.327212,STAR,F3/F5V (30743)
6173008600151725922500060103,212.75633,52.067277,QSO,BROADLINE
6173036200151725922500060103,212.42008,52.227023,QSO,BROADLINE
6173033500151725922500060103,212.54918,52.16727,QSO,BROADLINE
6173035200151725922500060103,212.43875,52.176062,QSO,BROADLINE
6173045300151725922500060103,212.47639,52.424606,QSO,BROADLINE
6173045800151725922500060103,212.32077,52.426403,QSO,BROADLINE
6173044900151725922500060103,212.29863,52.397283,QSO,BROADLINE
6173408200151725922500060103,211.95477,52.490071,QSO,BROADLINE
6173030700151725922500060103,212.14225,52.231093,STAR,F3/F5V (30743)
6173406900151725922500060103,212.04466,52.41462,QSO,
6224349900151725922500060103,212.72745,53.259129,QSO,BROADLINE
6224350600151725922500060103,212.67188,53.313612,QSO,STARBURST BROADLINE
6223959100151725922500060103,212.81088,53.187294,STAR,F3/F5V (30743)
6224337300151725922500060103,212.58663,53.221354,QSO,BROADLINE
6224337100151725922500060103,212.58548,53.200329,STAR,F3/F5V (30743)
6224336500151725922500060103,212.53223,53.122087,QSO,BROADLINE
6224338200151725922500060103,212.49502,53.211287,QSO,
6224338100151725922500060103,212.38179,53.1963,QSO,
6224346900151725922500060103,212.3154,53.456078,QSO,BROADLINE
6224345800151725922500060103,212.38295,53.383957,QSO,
6224348800151725922500060103,212.11422,53.452837,QSO,BROADLINE
6224347400151725922500060103,212.11267,53.389799,QSO,BROADLINE
6224343900151725922500060103,212.0991,53.294615,QSO,BROADLINE
6224333700151725922500060103,212.35374,53.000771,GALAXY,
6224335200151725922500060103,212.37883,53.092833,QSO,
6224334800151725922500060103,212.19677,53.043131,QSO,BROADLINE
6224333200151725922500060103,212.49397,52.921301,QSO,BROADLINE
6224340000151725922500060103,212.10164,53.066973,QSO,BROADLINE
6173432200151725922500060103,212.03477,53.044585,STAR,F0IV (81937)
6224334300151725922500060103,212.15133,52.968634,QSO,BROADLINE
6173431400151725922500060103,212.06137,52.952252,STAR,F3/F5V (30743)
6173431900151725922500060103,211.91322,52.980757,QSO,BROADLINE
6173462100151725922500060103,211.68028,53.272094,QSO,BROADLINE
6173433800151725922500060103,211.81691,53.045273,STAR,F3/F5V (30743)
6173461800151725922500060103,211.63503,53.174917,STAR,F0IV (81937)
6173463800151725922500060103,211.47025,53.190643,STAR,F3/F5V (30743)
6224382600151725922500060103,211.83155,53.564085,QSO,
6224378400151725922500060103,211.67318,53.404395,QSO,
6173465500151725922500060103,211.57439,53.325137,QSO,BROADLINE
12598946300151725922500060103,211.42751,53.264399,STAR,F3/F5V (30743)
6173464300151725922500060103,211.46849,53.215894,QSO,
6173459300151725922500060103,211.37222,53.132549,STAR,F0IV (81937)
6173425800151725922500060103,212.18205,52.828077,QSO,BROADLINE
6173430200151725922500060103,211.93693,52.869876,QSO,
6173425600151725922500060103,211.95481,52.799846,STAR,F3/F5V (30743)
6173423200151725922500060103,212.21519,52.692838,QSO,BROADLINE
6173427700151725922500060103,211.8603,52.786262,QSO,BROADLINE
6173427300151725922500060103,211.87712,52.721614,STAR,A8V (155514)
6173428700151725922500060103,211.61657,52.739103,QSO,
6173433400151725922500060103,211.69794,52.998936,QSO,BROADLINE
6173429900151725922500060103,211.64232,52.902204,QSO,
6173458000151725922500060103,211.47867,53.056542,QSO,BROADLINE
6173455500151725922500060103,211.55442,52.871336,STAR,F3/F5V (30743)
6173419700151725922500060103,211.92614,52.521801,STAR,F3/F5V (30743)
6173419800151725922500060103,211.8972,52.543798,STAR,F3/F5V (30743)
6173005800151725922500060103,212.94611,51.938825,QSO,BROADLINE
6173008100151725922500060103,212.80093,51.983649,STAR,F3/F5V (30743)
6172996400151725922500060103,212.81329,51.869169,QSO,BROADLINE
6173032700151725922500060103,212.62966,52.05462,QSO,BROADLINE
12292084900151725922500060103,215.97469,53.122962,QSO,
12477739000151725922500060103,215.21596,54.01808,QSO,
6224200300151725922500060103,215.17566,54.088585,QSO,
12477700600151725922500060103,214.70179,54.165607,QSO,
12106330700151725922500060103,215.32026,53.854049,QSO,
11920685300151725922500060103,215.75046,53.281868,QSO,
11920677800151725922500060103,215.78499,53.209005,QSO,
12477747600151725922500060103,215.26379,53.306201,QSO,
12477750900151725922500060103,215.28854,53.482599,QSO,
12477699400151725922500060103,214.98463,53.400726,QSO,BROADLINE
11920634800151725922500060103,214.95757,53.509308,QSO,
12477719300151725922500060103,214.97498,54.046206,QSO,BROADLINE
11920669100151725922500060103,214.91861,53.743047,QSO,
6224224200151725922500060103,214.41296,54.24046,QSO,BROADLINE
12292042200151725922500060103,214.58997,53.729386,QSO,
12106307600151725922500060103,214.21223,53.865827,QSO,AGN BROADLINE
12477714300151725922500060103,214.29855,53.767421,QSO,BROADLINE
12106307700151725922500060103,214.23224,53.670027,QSO,BROADLINE
12106307400151725922500060103,214.10753,53.764328,QSO,
12477837100151725922500060103,213.82256,53.777122,QSO,
12106345100151725922500060103,215.42469,53.179808,QSO,
12477747700151725922500060103,215.30525,53.205176,QSO,BROADLINE
11920683000151725922500060103,215.02387,53.338166,QSO,BROADLINE
11920636500151725922500060103,214.83898,53.276983,QSO,
12292038100151725922500060103,214.82112,53.129114,QSO,
12106297600151725922500060103,214.43055,53.196001,QSO,BROADLINE
6223970800151725922500060103,214.42387,53.088645,QSO,BROADLINE
12477700900151725922500060103,214.35963,53.102085,GALAXY,
11920652000151725922500060103,214.50631,52.866884,QSO,
12106305500151725922500060103,214.5925,53.43318,QSO,
12292050300151725922500060103,214.29618,53.585191,QSO,
12106297700151725922500060103,214.50297,53.343318,QSO,
12292050000151725922500060103,214.00743,53.37549,GALAXY,BROADLINE
12292050200151725922500060103,214.11045,53.568464,QSO,BROADLINE
11920765600151725922500060103,213.90551,53.693347,QSO,BROADLINE
11920760800151725922500060103,213.78571,53.488022,QSO,
12292158200151725922500060103,213.69339,53.522762,GALAXY,
12106426700151725922500060103,213.68417,53.598786,QSO,
12106412300151725922500060103,213.5568,54.301835,QSO,BROADLINE
6224028800151725922500060103,213.71674,53.965897,QSO,
12292147800151725922500060103,213.66569,54.080091,QSO,
11920748700151725922500060103,213.5222,54.147243,QSO,
12477815000151725922500060103,213.48003,54.132677,QSO,
12106413500151725922500060103,213.59359,54.062284,QSO,
12477820700151725922500060103,213.6313,53.865214,QSO,
12292162400151725922500060103,213.26087,53.958333,QSO,
6224440100151725922500060103,213.40161,54.182631,QSO,
12477836600151725922500060103,213.21815,54.107792,QSO,
12106418700151725922500060103,213.33804,53.72909,QSO,
12106416000151725922500060103,213.05923,53.848684,QSO,BROADLINE
12292150900151725922500060103,213.24553,53.743441,QSO,BROADLINE
11920717800151725922500060103,212.70737,54.011282,QSO,
12292117000151725922500060103,212.70243,53.934784,QSO,
12477817500151725922500060103,212.84677,53.86783,QSO,
12106431300151725922500060103,213.10248,53.364,QSO,BROADLINE
12477794000151725922500060103,212.68074,53.686604,QSO,
12477792200151725922500060103,212.51219,53.559579,QSO,BROADLINE
12292119600151725922500060103,212.22405,53.666638,QSO,AGN BROADLINE
11920720900151725922500060103,212.26846,54.062272,QSO,BROADLINE
12106382600151725922500060103,212.24849,53.873802,QSO,
6224394300151725922500060103,212.11711,53.737188,QSO,
12477745600151725922500060103,215.48003,52.463733,QSO,
12292047800151725922500060103,214.81216,51.834426,QSO,
11920649400151725922500060103,214.70493,51.898995,QSO,
12477712100151725922500060103,214.59706,52.667923,QSO,BROADLINE
12106313300151725922500060103,214.48917,52.727638,GALAXY,
11920651200151725922500060103,214.11561,52.803865,QSO,BROADLINE
12106416300151725922500060103,213.8439,52.739269,QSO,
11920641000151725922500060103,214.04943,52.479024,QSO,BROADLINE
11920650500151725922500060103,214.21358,52.346143,QSO,
12477823700151725922500060103,213.54864,52.863615,QSO,
6223946400151725922500060103,213.30637,52.930627,QSO,BROADLINE
12477819400151725922500060103,213.31238,53.027627,QSO,
12477786600151725922500060103,212.98695,52.986469,QSO,BROADLINE
11920755000151725922500060103,213.35836,52.6136,QSO,
12292157100151725922500060103,213.04687,52.777165,QSO,
12477830200151725922500060103,214.09567,52.203379,QSO,
12292156300151725922500060103,213.82551,52.206407,QSO,
11920759300151725922500060103,213.7293,52.269812,GALAXY,
12477828600151725922500060103,213.58699,52.274969,GALAXY,
12477821700151725922500060103,213.35272,52.493946,GALAXY,
12292160800151725922500060103,213.79626,51.994691,QSO,STARBURST BROADLINE
11920763400151725922500060103,213.61742,52.063114,QSO,
12106416900151725922500060103,213.57136,51.956256,QSO,
11920754800151725922500060103,213.19878,52.51425,QSO,
11920728800151725922500060103,212.83672,52.546329,QSO,
12292121800151725922500060103,212.42919,52.698101,QSO,
12477799200151725922500060103,212.43235,52.504018,QSO,BROADLINE
12477790800151725922500060103,212.11011,52.58455,QSO,
12477797700151725922500060103,212.62506,52.21877,QSO,BROADLINE
12106431100151725922500060103,212.93387,53.252401,GALAXY,
12106384100151725922500060103,212.43326,53.334475,QSO,
12106382100151725922500060103,212.09471,53.577047,STAR,G0Va (143761)
12106382800151725922500060103,212.05961,53.315526,QSO,BROADLINE
12106381500151725922500060103,212.21213,52.964153,QSO,
12292092400151725922500060103,212.00569,53.154401,GALAXY,
12292092300151725922500060103,211.82012,53.210151,QSO,
12477766700151725922500060103,211.55633,53.128495,QSO,BROADLINE
