id,ra,dec,class,subclass
6193819200152975930900060103,202.19889,47.047237,GALAXY,
12290674900152975930900060103,202.25334,47.231751,GALAXY,
6193808600152975930900060103,202.30385,46.931702,QSO,BROADLINE
12104929800152975930900060103,202.43222,47.33263,QSO,
1705163400152975930900060103,202.45668,47.152842,GALAXY,STARFORMING
12546301500152975930900060103,202.50262,47.258442,GALAXY,
12476334100152975930900060103,202.57701,47.141806,GALAXY,
515663800152975930900060103,202.73508,47.085674,GALAXY,STARFORMING
6193876800152975930900060103,202.7903,47.170902,GALAXY,AGN
6194035800152975930900060103,204.5425,48.242019,GALAXY,
6194042200152975930900060103,204.85174,48.30077,QSO,BROADLINE
4517966500152975930900060103,205.19039,47.006409,QSO,
4518005100152975930900060103,205.6726,47.412743,QSO,
4518014800152975930900060103,205.69544,47.656274,QSO,
4288865000152975930900060103,204.02171,46.558017,QSO,
4288879700152975930900060103,204.01337,47.037096,STAR,B6IIIpe (109387)
4288906800152975930900060103,202.86145,46.576457,QSO,
4288909500152975930900060103,202.77279,46.702438,GALAXY,
4288927800152975930900060103,202.52897,46.848323,GALAXY,
4288927900152975930900060103,202.54728,46.866745,GALAXY,
4288935800152975930900060103,202.16873,47.115332,GALAXY,
4288936100152975930900060103,202.09742,47.201213,GALAXY,
4288940600152975930900060103,203.36979,46.888236,GALAXY,
4288948500152975930900060103,203.09469,47.20428,QSO,
4288952400152975930900060103,203.38003,47.179745,QSO,
4288962300152975930900060103,203.09678,47.65015,QSO,
4288967300152975930900060103,202.59013,47.31926,GALAXY,
4288968100152975930900060103,202.56712,47.389758,QSO,
4288974100152975930900060103,202.26758,47.575119,QSO,
4288990100152975930900060103,204.69477,46.693222,QSO,
4288990300152975930900060103,204.6513,46.770015,QSO,
4289017200152975930900060103,204.40242,47.331522,GALAXY,
4289027200152975930900060103,204.42565,47.549084,QSO,
4289039100152975930900060103,205.18683,47.46024,GALAXY,
4289054200152975930900060103,205.29917,48.104521,QSO,
4289060800152975930900060103,205.25061,48.205399,QSO,
4289066600152975930900060103,204.58425,47.959259,QSO,
4289082900152975930900060103,204.613,48.362761,GALAXY,
4289088100152975930900060103,204.53894,48.768774,GALAXY,
4289092500152975930900060103,203.78069,47.576651,QSO,
4289093500152975930900060103,203.74767,47.752712,QSO,
4289107100152975930900060103,203.90738,48.151907,QSO,
4289107800152975930900060103,203.90006,48.242073,QSO,
4289118000152975930900060103,203.18073,48.012785,QSO,
4289118500152975930900060103,203.11411,48.005139,QSO,
4289131500152975930900060103,203.48493,48.494088,GALAXY,
4289160500152975930900060103,203.9984,48.930418,GALAXY,
4289165500152975930900060103,203.9505,49.262587,QSO,
4289188300152975930900060103,203.4477,49.396573,GALAXY,
4289246300152975930900060103,202.28309,47.729753,GALAXY,
4289248500152975930900060103,201.84199,47.749651,QSO,
4289258500152975930900060103,202.4334,48.075474,GALAXY,
4289258800152975930900060103,202.42774,48.180947,GALAXY,
4289283100152975930900060103,201.77684,48.356651,GALAXY,
4289415800152975930900060103,202.1908,48.921271,GALAXY,
4289416100152975930900060103,202.16884,48.971578,QSO,
4289446700152975930900060103,202.75665,49.084358,QSO,
4289450500152975930900060103,202.80045,49.268679,QSO,
4291233400152975930900060103,205.34826,48.44981,GALAXY,
4291238800152975930900060103,205.36633,48.843507,QSO,
4291332100152975930900060103,204.52716,49.245835,STAR,CV
6257307900153035930900060103,214.39617,62.13321,STAR,F3/F5V (30743)
6257391500153035930900060103,214.30748,62.764899,QSO,BROADLINE
6257391300153035930900060103,214.20165,62.756746,QSO,BROADLINE
6257823700153035930900060103,214.17748,62.925938,STAR,F3/F5V (30743)
6257826500153035930900060103,213.91587,62.998846,QSO,BROADLINE
6257833700153035930900060103,213.80493,63.070365,STAR,WDhotter
6257832700153035930900060103,213.72161,62.992716,STAR,F3/F5V (30743)
6257762700153035930900060103,213.89754,62.751588,QSO,BROADLINE
6257761900153035930900060103,213.99616,62.667012,QSO,BROADLINE
6257824800153035930900060103,213.71569,62.877872,STAR,F3/F5V (30743)
6257771500153035930900060103,213.53001,62.933985,STAR,A9V (154660)
6257771200153035930900060103,213.52675,62.885339,QSO,BROADLINE
6257770500153035930900060103,213.29769,62.819398,QSO,BROADLINE
6257320700153035930900060103,214.32253,62.426669,QSO,STARBURST
6257321600153035930900060103,214.10058,62.505364,QSO,BROADLINE
6257323300153035930900060103,214.03545,62.585163,QSO,BROADLINE
6257321700153035930900060103,213.99095,62.512884,STAR,WDcooler
6257321500153035930900060103,213.99038,62.456221,QSO,BROADLINE
6257309900153035930900060103,214.19413,62.199408,QSO,BROADLINE
6257315800153035930900060103,214.0775,62.260618,STAR,WDhotter
6257318200153035930900060103,213.9111,62.382265,QSO,BROADLINE
6257763700153035930900060103,213.51823,62.663649,STAR,F3/F5V (30743)
6257769900153035930900060103,213.33972,62.754939,QSO,STARBURST BROADLINE
6257765600153035930900060103,213.14105,62.685599,STAR,F3/F5V (30743)
6257757700153035930900060103,213.59699,62.452934,QSO,BROADLINE
6257748200153035930900060103,213.21674,62.435686,STAR,F3/F5V (30743)
6257754400153035930900060103,213.05054,62.588397,STAR,A2II (39866)
6257754300153035930900060103,213.0179,62.563864,QSO,BROADLINE
6257754000153035930900060103,213.02535,62.488057,QSO,BROADLINE
6257864000153035930900060103,213.08892,63.395275,STAR,F3/F5V (30743)
6257863200153035930900060103,213.10204,63.341901,GALAXY,
6257862700153035930900060103,213.16105,63.29069,QSO,BROADLINE
6257874600153035930900060103,213.0212,63.558045,QSO,BROADLINE
6257872200153035930900060103,212.82479,63.495962,QSO,BROADLINE
6257870000153035930900060103,212.95699,63.378788,QSO,BROADLINE
6257978200153035930900060103,212.51329,63.608972,QSO,BROADLINE
6257974000153035930900060103,212.5058,63.46106,GALAXY,
6257989500153035930900060103,212.18176,63.715896,GALAXY,
6257989400153035930900060103,212.05915,63.689817,QSO,BROADLINE
6257960400153035930900060103,211.51572,63.687077,STAR,F3/F5V (30743)
6257960200153035930900060103,211.46793,63.706474,QSO,BROADLINE
6257961200153035930900060103,211.44411,63.773455,QSO,BROADLINE
6257835100153035930900060103,213.528,63.104949,STAR,A4V (136729)
6257773600153035930900060103,213.33936,63.008353,QSO,BROADLINE
6257803300153035930900060103,212.93641,63.120727,STAR,F3/F5V (30743)
6257804500153035930900060103,212.92603,63.181731,STAR,F0IV (81937)
6257812200153035930900060103,212.83179,63.20759,QSO,BROADLINE
6257800600153035930900060103,213.17386,63.029214,STAR,F3/F5V (30743)
6257772500153035930900060103,213.11182,62.88266,STAR,F3/F5V (30743)
6257803000153035930900060103,212.78382,63.134074,QSO,BROADLINE
6257800200153035930900060103,212.89188,62.971022,QSO,
6257818100153035930900060103,212.57871,63.327652,QSO,BROADLINE
6257818700153035930900060103,212.48862,63.329808,GALAXY,
6257811100153035930900060103,212.68177,63.166186,QSO,BROADLINE
6257806500153035930900060103,212.37937,63.050997,QSO,BROADLINE
6257809300153035930900060103,212.16252,63.100141,QSO,AGN BROADLINE
6257768000153035930900060103,213.12657,62.797775,STAR,A2II (39866)
6257767300153035930900060103,212.88609,62.69799,QSO,BROADLINE
6257781000153035930900060103,212.76177,62.732524,STAR,M3III (44478)
6257795200153035930900060103,212.74752,62.871445,STAR,F3/F5V (30743)
6257796200153035930900060103,212.66499,62.868074,QSO,BROADLINE
6257782900153035930900060103,212.54026,62.809498,QSO,BROADLINE
6257790600153035930900060103,212.39194,62.855242,QSO,BROADLINE
6257756400153035930900060103,212.85619,62.601074,STAR,F3/F5V (30743)
6257781600153035930900060103,212.46003,62.639275,QSO,BROADLINE
6257805600153035930900060103,212.35052,62.950798,STAR,WDcooler
6257794500153035930900060103,212.129,63.020831,STAR,F3/F5V (30743)
6257900000153035930900060103,211.68076,63.075055,QSO,BROADLINE
6257787500153035930900060103,211.89446,62.749637,STAR,G4V (32923)
6257897600153035930900060103,211.72648,62.982396,QSO,BROADLINE
6257893700153035930900060103,211.68487,62.844076,STAR,F3/F5V (30743)
6257894000153035930900060103,211.61609,62.881079,QSO,BROADLINE
6257922000153035930900060103,212.04116,63.512829,QSO,BROADLINE
6257921600153035930900060103,211.97036,63.468552,QSO,BROADLINE
6257928500153035930900060103,211.6472,63.525292,QSO,BROADLINE
6257955800153035930900060103,211.29135,63.568885,QSO,BROADLINE
6257915100153035930900060103,211.73192,63.256602,QSO,BROADLINE
6257923600153035930900060103,211.47478,63.346434,QSO,BROADLINE
6257909200153035930900060103,211.44841,63.278292,QSO,BROADLINE
6257927700153035930900060103,211.38494,63.473812,QSO,
6257939500153035930900060103,211.17021,63.45161,QSO,BROADLINE
6257939600153035930900060103,211.06797,63.446863,QSO,BROADLINE
6257939300153035930900060103,211.13041,63.42277,QSO,BROADLINE
6257957300153035930900060103,211.08816,63.594619,QSO,BROADLINE
6257958600153035930900060103,210.94906,63.673352,QSO,BROADLINE
6257957400153035930900060103,210.91875,63.627674,QSO,BROADLINE
6257965200153035930900060103,210.92438,63.718272,GALAXY,
6257938700153035930900060103,210.94966,63.388196,QSO,BROADLINE
6257950000153035930900060103,210.70017,63.609274,QSO,BROADLINE
6257949600153035930900060103,210.47983,63.595159,QSO,
6257947100153035930900060103,210.31001,63.570579,QSO,BROADLINE
6257908500153035930900060103,211.34081,63.253647,QSO,BROADLINE
6257904700153035930900060103,211.22362,63.140008,QSO,BROADLINE
6257910100153035930900060103,211.14496,63.267466,STAR,WDhotter
6257910000153035930900060103,211.12845,63.226697,STAR,F0IV (81937)
6257934800153035930900060103,210.79266,63.246828,QSO,BROADLINE
6257903700153035930900060103,211.36983,63.057078,QSO,BROADLINE
6257904800153035930900060103,211.01577,63.004009,STAR,F0IV (81937)
6257938400153035930900060103,210.86902,63.365912,QSO,BROADLINE
6257936500153035930900060103,210.75402,63.339444,QSO,BROADLINE
6257942900153035930900060103,210.36633,63.322957,QSO,BROADLINE
6257943900153035930900060103,210.28542,63.391899,QSO,BROADLINE
6257943600153035930900060103,210.35677,63.369729,STAR,F3/F5V (30743)
6254720000153035930900060103,210.36426,63.164803,QSO,BROADLINE
6254728500153035930900060103,209.96141,63.379741,STAR,F3/F5V (30743)
6254726000153035930900060103,210.15764,63.256504,STAR,F3/F5V (30743)
6254726800153035930900060103,210.0803,63.240808,QSO,BROADLINE
6257256400153035930900060103,214.13667,61.72633,STAR,F0IV (81937)
6257283900153035930900060103,213.96451,61.690714,STAR,F3/F5V (30743)
6257287300153035930900060103,213.6729,61.757862,STAR,M5III (221615)
6257283400153035930900060103,213.84007,61.662497,STAR,M5III (221615)
6257283500153035930900060103,213.72434,61.666001,QSO,BROADLINE
6257309000153035930900060103,214.01614,62.160766,QSO,BROADLINE
6257293900153035930900060103,214.01339,62.088923,QSO,BROADLINE
6257293200153035930900060103,213.8982,62.040638,GALAXY,
6257301400153035930900060103,213.73847,62.132025,QSO,BROADLINE
6257304100153035930900060103,213.48913,62.191037,QSO,BROADLINE
6257299800153035930900060103,213.78702,61.985033,QSO,BROADLINE
6257296500153035930900060103,213.57811,62.01767,STAR,M6III (148783)
6257295900153035930900060103,213.65368,61.954265,QSO,BROADLINE
6257746000153035930900060103,213.071,62.358065,STAR,F3/F5V (30743)
6257745400153035930900060103,213.08002,62.319073,QSO,BROADLINE
6257745700153035930900060103,213.01436,62.332159,STAR,F8V (G_243-63)
6257750500153035930900060103,212.87789,62.380168,QSO,BROADLINE
6257752100153035930900060103,212.78329,62.414511,QSO,BROADLINE
6257752300153035930900060103,212.71879,62.426376,QSO,BROADLINE
6257751900153035930900060103,212.6217,62.372289,QSO,BROADLINE
6257740200153035930900060103,212.94879,62.16304,STAR,CV
6254533300153035930900060103,212.48934,62.204839,QSO,BROADLINE
6254515800153035930900060103,213.0769,61.942487,QSO,BROADLINE
6254134900153035930900060103,213.09841,61.887147,STAR,F3/F5V (30743)
6254514200153035930900060103,213.00128,61.833357,QSO,BROADLINE
6254131100153035930900060103,213.14612,61.669335,QSO,BROADLINE
6254491700153035930900060103,212.80996,61.843636,STAR,F2V (33256)
6254509800153035930900060103,212.81609,61.796259,GALAXY,
6254508900153035930900060103,212.86187,61.754616,GALAXY,AGN BROADLINE
6254509600153035930900060103,212.69438,61.779367,QSO,BROADLINE
6254518700153035930900060103,212.67247,61.921854,QSO,BROADLINE
6254529100153035930900060103,212.54533,61.967723,QSO,BROADLINE
6254532800153035930900060103,212.25486,62.17513,QSO,BROADLINE
6254527300153035930900060103,212.34748,62.030357,QSO,BROADLINE
6254527000153035930900060103,212.22482,62.032208,QSO,BROADLINE
6254526100153035930900060103,212.27426,62.000012,QSO,BROADLINE
6254115300153035930900060103,213.52135,61.428669,STAR,F0IV (81937)
6254117400153035930900060103,213.38559,61.451628,QSO,BROADLINE
6254097900153035930900060103,213.35491,61.232593,STAR,F3/F5V (30743)
6254115800153035930900060103,213.28823,61.329735,STAR,F0IV (81937)
6254100100153035930900060103,213.11546,61.323518,QSO,BROADLINE
6254096100153035930900060103,213.04448,61.077653,QSO,
6254098800153035930900060103,212.92004,61.196655,STAR,F2V (33256)
6254100900153035930900060103,212.68876,61.081954,STAR,A2II (39866)
6254101200153035930900060103,212.59827,61.092596,STAR,K5 (G_19-24)
6254049200153035930900060103,212.57368,61.008548,STAR,G0 (G_101-29)
6254508600153035930900060103,212.62913,61.693589,QSO,BROADLINE
6254493800153035930900060103,212.60262,61.592756,QSO,BROADLINE
6254495800153035930900060103,212.42143,61.604601,QSO,BROADLINE
6254108200153035930900060103,212.77868,61.35046,STAR,F3/F5V (30743)
6254488800153035930900060103,212.27333,61.451111,QSO,BROADLINE
6254488900153035930900060103,212.20387,61.471019,QSO,
6254510700153035930900060103,212.40122,61.732239,QSO,BROADLINE
6254504200153035930900060103,212.17419,61.804911,QSO,BROADLINE
6254505000153035930900060103,211.98301,61.772671,QSO,BROADLINE
6254500900153035930900060103,211.87239,61.58953,QSO,BROADLINE
6254498400153035930900060103,211.88341,61.526962,QSO,BROADLINE
6254501200153035930900060103,211.82467,61.644873,QSO,BROADLINE
6254535100153035930900060103,211.59099,61.707911,STAR,F3/F5V (30743)
6254534600153035930900060103,211.54142,61.701544,STAR,F0IV (81937)
6254500600153035930900060103,211.60532,61.586565,QSO,BROADLINE
6254105300153035930900060103,212.59032,61.256266,QSO,BROADLINE
6254485600153035930900060103,212.24837,61.223294,QSO,BROADLINE
6254436800153035930900060103,212.21705,61.232,QSO,BROADLINE
6254051900153035930900060103,212.34252,61.03982,STAR,M6III (148783)
6254438500153035930900060103,211.96369,61.19639,QSO,BROADLINE
6254447300153035930900060103,211.60349,61.444731,QSO,BROADLINE
3252447600153035930900060103,211.61381,61.480591,QSO,BROADLINE
6254444100153035930900060103,211.63851,61.360788,QSO,BROADLINE
6254443500153035930900060103,211.7114,61.230794,STAR,WDhotter
6254446600153035930900060103,211.43393,61.388232,QSO,BROADLINE
6257777100153035930900060103,212.28595,62.528483,STAR,WDhotter
6257783900153035930900060103,212.05771,62.661673,STAR,A2II (39866)
6257774000153035930900060103,212.45407,62.378012,STAR,F3/F5V (30743)
6254560000153035930900060103,212.1061,62.429545,QSO,BROADLINE
6254558000153035930900060103,212.28046,62.231608,QSO,BROADLINE
6254568200153035930900060103,211.82553,62.470401,QSO,BROADLINE
6257786500153035930900060103,211.78422,62.757497,QSO,BROADLINE
6257786800153035930900060103,211.73376,62.743529,STAR,F3/F5V (30743)
6254681700153035930900060103,211.3073,62.835638,QSO,BROADLINE
6254681600153035930900060103,211.18775,62.804626,QSO,BROADLINE
6254570000153035930900060103,211.54413,62.446025,QSO,BROADLINE
6254672200153035930900060103,211.17094,62.53663,STAR,F0IV (81937)
6254674700153035930900060103,211.1066,62.567059,QSO,BROADLINE
6254675300153035930900060103,210.987,62.57111,STAR,WDcooler
6254557300153035930900060103,211.8298,62.275501,QSO,
6254563500153035930900060103,211.49407,62.356628,QSO,BROADLINE
6254556500153035930900060103,211.68563,62.187331,STAR,F3/F5V (30743)
6254561400153035930900060103,211.47712,62.238437,QSO,BROADLINE
6254552900153035930900060103,211.96528,62.079593,QSO,BROADLINE
6254553000153035930900060103,211.88775,62.094498,GALAXY,
6254556200153035930900060103,211.63277,62.119509,QSO,BROADLINE
6254540500153035930900060103,211.82586,61.963906,STAR,F0IV (81937)
6254549100153035930900060103,211.49493,62.156235,QSO,BROADLINE
6254548100153035930900060103,211.30603,62.105076,QSO,BROADLINE
6254550000153035930900060103,211.26044,62.11262,STAR,F3/F5V (30743)
6254671200153035930900060103,211.28496,62.432125,QSO,BROADLINE
6254668900153035930900060103,211.18702,62.362989,QSO,BROADLINE
6254671000153035930900060103,211.13284,62.486082,QSO,BROADLINE
6254657300153035930900060103,210.9193,62.413891,QSO,BROADLINE
6254551000153035930900060103,211.04963,62.162834,STAR,F3/F5V (30743)
6254653600153035930900060103,210.83359,62.237122,QSO,BROADLINE
6254687900153035930900060103,211.09354,62.872925,QSO,BROADLINE
6254688200153035930900060103,211.01914,62.885151,STAR,F3/F5V (30743)
6254688500153035930900060103,210.94507,62.902061,QSO,BROADLINE
6254689400153035930900060103,210.82249,62.871643,STAR,F3/F5V (30743)
6254690000153035930900060103,210.66968,62.927849,QSO,BROADLINE
6254685400153035930900060103,210.53822,62.73324,QSO,BROADLINE
6254709900153035930900060103,210.46489,62.782646,QSO,BROADLINE
6254721800153035930900060103,210.11595,63.084541,QSO,BROADLINE
6254726500153035930900060103,210.00298,63.173916,QSO,BROADLINE
6254724100153035930900060103,209.96011,63.138704,QSO,BROADLINE
6254724600153035930900060103,209.76674,63.162918,QSO,BROADLINE
6254720200153035930900060103,209.96084,62.949229,QSO,BROADLINE
6254707900153035930900060103,209.77906,62.955377,QSO,
6254667700153035930900060103,210.52689,62.589126,STAR,F3/F5V (30743)
6254666400153035930900060103,210.37357,62.523394,QSO,BROADLINE
6254659700153035930900060103,210.46041,62.37952,STAR,F3/F5V (30743)
6254662400153035930900060103,210.31798,62.409479,QSO,BROADLINE
6254659000153035930900060103,210.33863,62.302014,STAR,WDhotter
6254659600153035930900060103,210.31564,62.315871,GALAXY,
6254660800153035930900060103,210.22531,62.350405,QSO,
6254662900153035930900060103,210.1713,62.421169,QSO,BROADLINE
6254661600153035930900060103,210.14232,62.381916,STAR,F3/F5V (30743)
6254661500153035930900060103,210.15467,62.359106,GALAXY,AGN
6254661800153035930900060103,210.09313,62.368441,STAR,F3/F5V (30743)
6254692300153035930900060103,210.08731,62.469206,STAR,WDhotter
6254696600153035930900060103,209.88466,62.596218,QSO,BROADLINE
3252380200153035930900060103,209.85947,62.478886,GALAXY,
6254693900153035930900060103,209.78128,62.489953,QSO,BROADLINE
6254697100153035930900060103,209.83755,62.658671,QSO,BROADLINE
6254703400153035930900060103,209.7269,62.653666,QSO,BROADLINE
6254708100153035930900060103,209.57413,62.835458,GALAXY,
6254705200153035930900060103,209.38733,62.747225,QSO,BROADLINE
6254702800153035930900060103,209.5156,62.603768,QSO,BROADLINE
6254643900153035930900060103,209.35228,62.598623,QSO,BROADLINE
3252372700153035930900060103,209.39175,62.555962,GALAXY,
6254704400153035930900060103,209.27282,62.699903,QSO,BROADLINE
6254644200153035930900060103,209.28549,62.603585,STAR,M1 (204445)
6254644900153035930900060103,209.147,62.635457,QSO,
6256237100153035930900060103,208.92346,62.653631,QSO,BROADLINE
6254541300153035930900060103,211.43407,61.932403,STAR,A2II (39866)
6254537700153035930900060103,211.43433,61.911344,QSO,STARBURST BROADLINE
6254547200153035930900060103,211.02932,62.043841,QSO,BROADLINE
6254544100153035930900060103,211.24038,61.89124,QSO,BROADLINE
6254545400153035930900060103,211.15359,61.974871,STAR,F8V (G_243-63)
6254477000153035930900060103,211.21144,61.736415,QSO,BROADLINE
6254476700153035930900060103,211.17405,61.714942,STAR,M5III (221615)
6254543400153035930900060103,211.07104,61.842509,QSO,
6254550400153035930900060103,211.0784,62.101558,QSO,BROADLINE
6254648100153035930900060103,210.93673,62.09965,QSO,BROADLINE
6254648600153035930900060103,210.73368,62.161365,QSO,BROADLINE
6254648400153035930900060103,210.80909,62.101525,QSO,
6254651000153035930900060103,210.53903,62.173836,QSO,STARBURST BROADLINE
6254659100153035930900060103,210.52195,62.251936,STAR,CalciumWD
6254608500153035930900060103,210.07903,62.031974,QSO,BROADLINE
6254476200153035930900060103,211.14395,61.65146,QSO,BROADLINE
6254475600153035930900060103,211.18721,61.532828,QSO,BROADLINE
6254481000153035930900060103,210.95945,61.690453,QSO,BROADLINE
6254481400153035930900060103,210.92365,61.659174,QSO,BROADLINE
6254473200153035930900060103,211.07522,61.460655,QSO,BROADLINE
6254473500153035930900060103,210.9092,61.487104,STAR,F0IV (81937)
6254477500153035930900060103,210.74183,61.481997,QSO,
6254477300153035930900060103,210.78805,61.4073,STAR,F0IV (81937)
6254479800153035930900060103,210.48492,61.646375,QSO,BROADLINE
6254468100153035930900060103,210.57034,61.463616,QSO,BROADLINE
6254479500153035930900060103,210.47873,61.528768,QSO,BROADLINE
6254593700153035930900060103,210.52465,61.717323,QSO,BROADLINE
6254594000153035930900060103,210.38609,61.711511,QSO,STARBURST BROADLINE
6254591900153035930900060103,209.77976,61.834913,GALAXY,
6254593200153035930900060103,210.32213,61.658503,QSO,BROADLINE
6254581700153035930900060103,210.11087,61.580433,QSO,
6254589800153035930900060103,209.97412,61.747788,STAR,WDhotter
6254589500153035930900060103,209.92527,61.711845,QSO,BROADLINE
6254590000153035930900060103,209.86221,61.802915,STAR,M4.5:III (123657)
6254588700153035930900060103,209.86031,61.625722,QSO,BROADLINE
6254589000153035930900060103,209.78388,61.65945,QSO,BROADLINE
6254660700153035930900060103,210.18752,62.304017,QSO,BROADLINE
6254611400153035930900060103,210.16842,62.211788,QSO,BROADLINE
6254609900153035930900060103,210.17334,62.172784,QSO,BROADLINE
6254638400153035930900060103,209.63637,62.448303,QSO,
6254637800153035930900060103,209.53593,62.329641,QSO,BROADLINE
6254607500153035930900060103,209.7876,62.087361,STAR,F3/F5V (30743)
6254632100153035930900060103,209.59002,62.103407,STAR,F0IV (81937)
6254641400153035930900060103,209.4483,62.411447,QSO,BROADLINE
6254641800153035930900060103,209.3475,62.467469,QSO,BROADLINE
6254643700153035930900060103,209.15924,62.555292,QSO,BROADLINE
6254641100153035930900060103,209.04825,62.466849,QSO,BROADLINE
6254641000153035930900060103,208.95015,62.442707,QSO,BROADLINE
6254634200153035930900060103,209.40853,62.313935,QSO,BROADLINE
6254639300153035930900060103,209.17577,62.287385,QSO,BROADLINE
6254638900153035930900060103,209.18839,62.221795,QSO,BROADLINE
6254640300153035930900060103,208.92414,62.309567,GALAXY,
6254640200153035930900060103,208.88212,62.299271,QSO,BROADLINE
6254630000153035930900060103,208.84035,62.295492,STAR,F2V (33256)
6254605900153035930900060103,209.73456,61.934048,QSO,BROADLINE
6254605700153035930900060103,209.66878,61.930926,STAR,F0IV (81937)
6254621400153035930900060103,209.20534,62.121389,STAR,F3/F5V (30743)
6254592500153035930900060103,209.5427,61.87318,QSO,BROADLINE
6254587600153035930900060103,209.4594,61.719127,QSO,
6254618500153035930900060103,209.32231,61.905964,STAR,WDcooler
6254620400153035930900060103,209.17638,61.969151,GALAXY,
6254622400153035930900060103,208.93551,61.912022,STAR,F3/F5V (30743)
6254628400153035930900060103,209.09098,62.179845,QSO,BROADLINE
6254627800153035930900060103,209.03483,62.092723,STAR,F3/F5V (30743)
6254628900153035930900060103,208.653,62.126209,STAR,F0IV (81937)
6254626000153035930900060103,208.67162,62.014928,STAR,F3/F5V (30743)
6254625900153035930900060103,208.64249,61.992296,QSO,BROADLINE
6254621800153035930900060103,208.77611,61.86938,QSO,BROADLINE
6254625400153035930900060103,208.54795,62.000033,STAR,F3/F5V (30743)
6256218300153035930900060103,208.33694,62.096884,QSO,BROADLINE
6256217200153035930900060103,208.40055,62.022757,GALAXY,
6254047900153035930900060103,212.32314,60.928036,QSO,BROADLINE
6254044400153035930900060103,212.17599,60.885595,QSO,BROADLINE
6254429300153035930900060103,212.04051,60.954867,QSO,BROADLINE
6254439900153035930900060103,211.5369,61.070369,QSO,STARBURST BROADLINE
6254417500153035930900060103,211.53406,60.846373,QSO,BROADLINE
6254440800153035930900060103,211.60297,61.15356,QSO,BROADLINE
6254440600153035930900060103,211.43945,61.104859,QSO,BROADLINE
6254469900153035930900060103,211.21993,61.255278,QSO,BROADLINE
6254470600153035930900060103,211.00875,61.316235,QSO,BROADLINE
6254456300153035930900060103,211.0315,61.131565,QSO,BROADLINE
6254422200153035930900060103,210.94485,60.956309,QSO,BROADLINE
6254455400153035930900060103,210.95529,61.081989,QSO,BROADLINE
6254450500153035930900060103,210.88331,61.018099,QSO,BROADLINE
6254262700153035930900060103,210.46997,60.950602,QSO,BROADLINE
6254463000153035930900060103,210.83571,61.354138,QSO,
6254463800153035930900060103,210.5539,61.259614,QSO,BROADLINE
6254465700153035930900060103,210.59004,61.41686,QSO,BROADLINE
6254454900153035930900060103,210.6103,61.161786,QSO,BROADLINE
6254454500153035930900060103,210.59518,61.118864,QSO,BROADLINE
6254574300153035930900060103,210.05481,61.317832,STAR,M4.5:III (123657)
6254581100153035930900060103,210.03114,61.512665,QSO,BROADLINE
6254579700153035930900060103,210.0802,61.43774,QSO,BROADLINE
6254577400153035930900060103,209.91251,61.447634,QSO,
6254577200153035930900060103,209.85656,61.434319,QSO,AGN BROADLINE
6254581600153035930900060103,209.83537,61.566253,QSO,BROADLINE
6254576700153035930900060103,209.70732,61.371475,STAR,M1 (204445)
6254370400153035930900060103,209.59653,61.366836,QSO,BROADLINE
6254363500153035930900060103,209.5608,61.320531,QSO,BROADLINE
6254370500153035930900060103,209.57945,61.388564,QSO,BROADLINE
6254373400153035930900060103,209.32154,61.451803,QSO,BROADLINE
6254370300153035930900060103,209.54374,61.372378,QSO,BROADLINE
6254370000153035930900060103,209.46181,61.34326,QSO,BROADLINE
6254369700153035930900060103,209.32231,61.341634,QSO,BROADLINE
6254453500153035930900060103,210.46433,61.051691,QSO,BROADLINE
6254268800153035930900060103,210.04287,61.040934,GALAXY,
6254269400153035930900060103,209.93563,61.084322,QSO,BROADLINE
6254267900153035930900060103,209.95238,60.993417,QSO,
6254361600153035930900060103,209.70285,61.182847,STAR,F3/F5V (30743)
6254361700153035930900060103,209.67877,61.201393,QSO,BROADLINE
6254368600153035930900060103,209.45002,61.256108,QSO,BROADLINE
6254358800153035930900060103,209.52881,61.131226,QSO,BROADLINE
6254359200153035930900060103,209.48557,61.13773,QSO,BROADLINE
6254587000153035930900060103,209.4697,61.67673,QSO,BROADLINE
6254614800153035930900060103,209.28134,61.709634,QSO,BROADLINE
6254612700153035930900060103,209.08076,61.635515,QSO,BROADLINE
6254612100153035930900060103,209.09676,61.760458,QSO,BROADLINE
6254621500153035930900060103,208.83091,61.797357,QSO,BROADLINE
6254613000153035930900060103,209.03578,61.673109,QSO,BROADLINE
6254407800153035930900060103,208.71613,61.687436,STAR,K5Ve (118100)
6254373900153035930900060103,209.17665,61.506775,QSO,
6254398300153035930900060103,209.12306,61.552851,QSO,BROADLINE
6254398000153035930900060103,208.91441,61.477026,GALAXY,
6254406500153035930900060103,208.63688,61.568736,QSO,BROADLINE
6254407600153035930900060103,208.51403,61.698684,QSO,STARBURST BROADLINE
6254368100153035930900060103,209.01575,61.330441,QSO,BROADLINE
6254395300153035930900060103,208.86437,61.438669,QSO,BROADLINE
6257954700153035930900060103,210.4107,63.730853,QSO,BROADLINE
6259507800153035930900060103,210.17104,63.66304,STAR,sd:F0 (G_84-29)
6256287600153035930900060103,209.73283,63.477917,QSO,BROADLINE
6256292300153035930900060103,209.65168,63.580213,STAR,F0IV (81937)
6256292000153035930900060103,209.46208,63.412836,QSO,BROADLINE
6256289400153035930900060103,209.40808,63.351453,QSO,BROADLINE
